district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Mildura,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmilduradistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmilduradistrict.html,"CRISP, Peter",NATIONAL PARTY OF AUSTRALIA - VICTORIA,37638,32512,2011,34523,91.72,,3,transfer,,,"MILNE, Glenn",Independent,109
Mildura,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmilduradistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmilduradistrict.html,"CRISP, Peter",NATIONAL PARTY OF AUSTRALIA - VICTORIA,37638,32512,2011,34523,91.72,,3,transfer,,,"CUPPER, Ali",ALP,256
Mildura,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmilduradistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmilduradistrict.html,"CRISP, Peter",NATIONAL PARTY OF AUSTRALIA - VICTORIA,37638,32512,2011,34523,91.72,,3,transfer,,,"CRISP, Peter",Nationals,115
Mildura,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmilduradistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmilduradistrict.html,"CRISP, Peter",NATIONAL PARTY OF AUSTRALIA - VICTORIA,37638,32512,2011,34523,91.72,,3,transfer,,,"TONGE, Doug",Independent,50
Mildura,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmilduradistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmilduradistrict.html,"CRISP, Peter",NATIONAL PARTY OF AUSTRALIA - VICTORIA,37638,32512,2011,34523,91.72,,3,progressive,,,"GRAY, Christopher",FAMILY FIRST,1198
Mildura,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmilduradistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmilduradistrict.html,"CRISP, Peter",NATIONAL PARTY OF AUSTRALIA - VICTORIA,37638,32512,2011,34523,91.72,,3,progressive,,,"MILNE, Glenn",Independent,5456
Mildura,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmilduradistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmilduradistrict.html,"CRISP, Peter",NATIONAL PARTY OF AUSTRALIA - VICTORIA,37638,32512,2011,34523,91.72,,3,progressive,,,"CUPPER, Ali",ALP,5356
Mildura,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmilduradistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmilduradistrict.html,"CRISP, Peter",NATIONAL PARTY OF AUSTRALIA - VICTORIA,37638,32512,2011,34523,91.72,,3,progressive,,,"CRISP, Peter",Nationals,15565
Mildura,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmilduradistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmilduradistrict.html,"CRISP, Peter",NATIONAL PARTY OF AUSTRALIA - VICTORIA,37638,32512,2011,34523,91.72,,3,progressive,,,"TONGE, Doug",Independent,4937
Mildura,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmilduradistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmilduradistrict.html,"CRISP, Peter",NATIONAL PARTY OF AUSTRALIA - VICTORIA,37638,32512,2011,34523,91.72,,4,transfer,,,"MILNE, Glenn",Independent,556
Mildura,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmilduradistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmilduradistrict.html,"CRISP, Peter",NATIONAL PARTY OF AUSTRALIA - VICTORIA,37638,32512,2011,34523,91.72,,4,transfer,,,"CUPPER, Ali",ALP,209
Mildura,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmilduradistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmilduradistrict.html,"CRISP, Peter",NATIONAL PARTY OF AUSTRALIA - VICTORIA,37638,32512,2011,34523,91.72,,4,transfer,,,"CRISP, Peter",Nationals,319
Mildura,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmilduradistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmilduradistrict.html,"CRISP, Peter",NATIONAL PARTY OF AUSTRALIA - VICTORIA,37638,32512,2011,34523,91.72,,4,transfer,,,"TONGE, Doug",Independent,114
Mildura,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmilduradistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmilduradistrict.html,"CRISP, Peter",NATIONAL PARTY OF AUSTRALIA - VICTORIA,37638,32512,2011,34523,91.72,,4,progressive,,,"MILNE, Glenn",Independent,6012
Mildura,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmilduradistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmilduradistrict.html,"CRISP, Peter",NATIONAL PARTY OF AUSTRALIA - VICTORIA,37638,32512,2011,34523,91.72,,4,progressive,,,"CUPPER, Ali",ALP,5565
Mildura,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmilduradistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmilduradistrict.html,"CRISP, Peter",NATIONAL PARTY OF AUSTRALIA - VICTORIA,37638,32512,2011,34523,91.72,,4,progressive,,,"CRISP, Peter",Nationals,15884
Mildura,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmilduradistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmilduradistrict.html,"CRISP, Peter",NATIONAL PARTY OF AUSTRALIA - VICTORIA,37638,32512,2011,34523,91.72,,4,progressive,,,"TONGE, Doug",Independent,5051
Mildura,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmilduradistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmilduradistrict.html,"CRISP, Peter",NATIONAL PARTY OF AUSTRALIA - VICTORIA,37638,32512,2011,34523,91.72,,5,transfer,,,"MILNE, Glenn",Independent,3128
Mildura,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmilduradistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmilduradistrict.html,"CRISP, Peter",NATIONAL PARTY OF AUSTRALIA - VICTORIA,37638,32512,2011,34523,91.72,,5,transfer,,,"CUPPER, Ali",ALP,967
Mildura,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmilduradistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmilduradistrict.html,"CRISP, Peter",NATIONAL PARTY OF AUSTRALIA - VICTORIA,37638,32512,2011,34523,91.72,,5,transfer,,,"CRISP, Peter",Nationals,956
Mildura,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmilduradistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmilduradistrict.html,"CRISP, Peter",NATIONAL PARTY OF AUSTRALIA - VICTORIA,37638,32512,2011,34523,91.72,,5,final,,,"MILNE, Glenn",Independent,9140
Mildura,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmilduradistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmilduradistrict.html,"CRISP, Peter",NATIONAL PARTY OF AUSTRALIA - VICTORIA,37638,32512,2011,34523,91.72,,5,final,,,"CUPPER, Ali",ALP,6532
Mildura,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmilduradistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmilduradistrict.html,"CRISP, Peter",NATIONAL PARTY OF AUSTRALIA - VICTORIA,37638,32512,2011,34523,91.72,,5,final,,,"CRISP, Peter",Nationals,16840
Mill Park,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmillparkdistrict.html,,"D'AMBROSIO, Lily",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,41032,35904,2430,38334,93.42,,0,first,,,"D'AMBROSIO, Lily",ALP,21861
Mill Park,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmillparkdistrict.html,,"D'AMBROSIO, Lily",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,41032,35904,2430,38334,93.42,,0,first,,,"COGGER, Phillip",FAMILY FIRST,1901
Mill Park,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmillparkdistrict.html,,"D'AMBROSIO, Lily",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,41032,35904,2430,38334,93.42,,0,first,,,"SEKHON, Gurm",Greens,2605
Mill Park,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmillparkdistrict.html,,"D'AMBROSIO, Lily",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,41032,35904,2430,38334,93.42,,0,first,,,"CHUGHA, Peter",Liberal,9537
Mill Park,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmillparkdistrict.html,,"D'AMBROSIO, Lily",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,41032,35904,2430,38334,93.42,,1,final,,,"D'AMBROSIO, Lily",ALP,24966
Mill Park,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmillparkdistrict.html,,"D'AMBROSIO, Lily",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,41032,35904,2430,38334,93.42,,1,final,,,"CHUGHA, Peter",Liberal,10982
Mitcham,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmitchamdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmitchamdistrict.html,"RYALL, Dee",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,37054,33763,1208,34971,94.38,,0,first,,,"O'SHEA, Barry",DLP,632
Mitcham,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmitchamdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmitchamdistrict.html,"RYALL, Dee",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,37054,33763,1208,34971,94.38,,0,first,,,"HA, Daniel",FAMILY FIRST,758
Mitcham,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmitchamdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmitchamdistrict.html,"RYALL, Dee",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,37054,33763,1208,34971,94.38,,0,first,,,"ROBINSON, Tony",ALP,11669
Mitcham,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmitchamdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmitchamdistrict.html,"RYALL, Dee",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,37054,33763,1208,34971,94.38,,0,first,,,"ELLIOTT, Paul",SEX PARTY,963
Mitcham,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmitchamdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmitchamdistrict.html,"RYALL, Dee",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,37054,33763,1208,34971,94.38,,0,first,,,"LEWIS, Sheridan",Greens,4024
Mitcham,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmitchamdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmitchamdistrict.html,"RYALL, Dee",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,37054,33763,1208,34971,94.38,,0,first,,,"RYALL, Dee",Liberal,15717
Mitcham,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmitchamdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmitchamdistrict.html,"RYALL, Dee",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,37054,33763,1208,34971,94.38,,1,transfer,,,"HA, Daniel",FAMILY FIRST,298
Mitcham,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmitchamdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmitchamdistrict.html,"RYALL, Dee",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,37054,33763,1208,34971,94.38,,1,transfer,,,"ROBINSON, Tony",ALP,142
Mitcham,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmitchamdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmitchamdistrict.html,"RYALL, Dee",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,37054,33763,1208,34971,94.38,,1,transfer,,,"ELLIOTT, Paul",SEX PARTY,42
Mitcham,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmitchamdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmitchamdistrict.html,"RYALL, Dee",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,37054,33763,1208,34971,94.38,,1,transfer,,,"LEWIS, Sheridan",Greens,54
Mitcham,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmitchamdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmitchamdistrict.html,"RYALL, Dee",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,37054,33763,1208,34971,94.38,,1,transfer,,,"RYALL, Dee",Liberal,96
Mitcham,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmitchamdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmitchamdistrict.html,"RYALL, Dee",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,37054,33763,1208,34971,94.38,,1,progressive,,,"HA, Daniel",FAMILY FIRST,1056
Mitcham,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmitchamdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmitchamdistrict.html,"RYALL, Dee",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,37054,33763,1208,34971,94.38,,1,progressive,,,"ROBINSON, Tony",ALP,11811
Mitcham,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmitchamdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmitchamdistrict.html,"RYALL, Dee",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,37054,33763,1208,34971,94.38,,1,progressive,,,"ELLIOTT, Paul",SEX PARTY,1005
Mitcham,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultmitchamdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionmitchamdistrict.html,"RYALL, Dee",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,37054,33763,1208,34971,94.38,,1,progressive,,,"LEWIS, Sheridan",Greens,4078
