district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Murray,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-231.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-231.htm,"DRUM, Damian",The Nationals,104359,88016,8530,96546,92.51,9038,7,transfer,"DANIELI, Robert",Australian Country Party,"WILLIAMS, Alan John",Australian Labor Party,830
Murray,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-231.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-231.htm,"DRUM, Damian",The Nationals,104359,88016,8530,96546,92.51,9038,7,progressive,"DANIELI, Robert",Australian Country Party,"DRUM, Damian",The Nationals,34373
Murray,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-231.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-231.htm,"DRUM, Damian",The Nationals,104359,88016,8530,96546,92.51,9038,7,progressive,"DANIELI, Robert",Australian Country Party,"MCGAUCHIE, Duncan",Liberal,29762
Murray,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-231.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-231.htm,"DRUM, Damian",The Nationals,104359,88016,8530,96546,92.51,9038,7,progressive,"DANIELI, Robert",Australian Country Party,"WILLIAMS, Alan John",Australian Labor Party,15939
Murray,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-231.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-231.htm,"DRUM, Damian",The Nationals,104359,88016,8530,96546,92.51,9038,7,progressive,"DANIELI, Robert",Australian Country Party,"SUMMER, Fern",Independent,7942
Murray,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-231.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-231.htm,"DRUM, Damian",The Nationals,104359,88016,8530,96546,92.51,9038,8,transfer,"SUMMER, Fern",Independent,"DRUM, Damian",The Nationals,2990
Murray,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-231.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-231.htm,"DRUM, Damian",The Nationals,104359,88016,8530,96546,92.51,9038,8,transfer,"SUMMER, Fern",Independent,"MCGAUCHIE, Duncan",Liberal,1572
Murray,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-231.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-231.htm,"DRUM, Damian",The Nationals,104359,88016,8530,96546,92.51,9038,8,transfer,"SUMMER, Fern",Independent,"WILLIAMS, Alan John",Australian Labor Party,3380
Murray,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-231.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-231.htm,"DRUM, Damian",The Nationals,104359,88016,8530,96546,92.51,9038,8,progressive,"SUMMER, Fern",Independent,"DRUM, Damian",The Nationals,37363
Murray,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-231.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-231.htm,"DRUM, Damian",The Nationals,104359,88016,8530,96546,92.51,9038,8,progressive,"SUMMER, Fern",Independent,"MCGAUCHIE, Duncan",Liberal,31334
Murray,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-231.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-231.htm,"DRUM, Damian",The Nationals,104359,88016,8530,96546,92.51,9038,8,progressive,"SUMMER, Fern",Independent,"WILLIAMS, Alan John",Australian Labor Party,19319
Murray,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-231.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-231.htm,"DRUM, Damian",The Nationals,104359,88016,8530,96546,92.51,9038,9,transfer,"WILLIAMS, Alan John",Australian Labor Party,"DRUM, Damian",The Nationals,11164
Murray,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-231.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-231.htm,"DRUM, Damian",The Nationals,104359,88016,8530,96546,92.51,9038,9,transfer,"WILLIAMS, Alan John",Australian Labor Party,"MCGAUCHIE, Duncan",Liberal,8155
Murray,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-231.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-231.htm,"DRUM, Damian",The Nationals,104359,88016,8530,96546,92.51,9038,9,final,"WILLIAMS, Alan John",Australian Labor Party,"DRUM, Damian",The Nationals,48527
Murray,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-231.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-231.htm,"DRUM, Damian",The Nationals,104359,88016,8530,96546,92.51,9038,9,final,"WILLIAMS, Alan John",Australian Labor Party,"MCGAUCHIE, Duncan",Liberal,39489
Scullin,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-232.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-232.htm,"GILES, Andrew",Australian Labor Party,110570,95678,5164,100842,91.2,33060,0,first,,,"GILES, Andrew",Australian Labor Party,54541
Scullin,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-232.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-232.htm,"GILES, Andrew",Australian Labor Party,110570,95678,5164,100842,91.2,33060,0,first,,,"STOCKMAN, Melanie",Liberal,27261
Scullin,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-232.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-232.htm,"GILES, Andrew",Australian Labor Party,110570,95678,5164,100842,91.2,33060,0,first,,,"LJUBICIC, Rose",The Greens,7294
Scullin,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-232.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-232.htm,"GILES, Andrew",Australian Labor Party,110570,95678,5164,100842,91.2,33060,0,first,,,"MATLEN, John",Animal Justice Party,3387
Scullin,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-232.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-232.htm,"GILES, Andrew",Australian Labor Party,110570,95678,5164,100842,91.2,33060,0,first,,,"BUCCIANTI, Adriana",Drug Law Reform,3195
Scullin,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-232.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-232.htm,"GILES, Andrew",Australian Labor Party,110570,95678,5164,100842,91.2,33060,1,transfer,"BUCCIANTI, Adriana",Drug Law Reform,"GILES, Andrew",Australian Labor Party,810
Scullin,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-232.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-232.htm,"GILES, Andrew",Australian Labor Party,110570,95678,5164,100842,91.2,33060,1,transfer,"BUCCIANTI, Adriana",Drug Law Reform,"LJUBICIC, Rose",The Greens,922
Scullin,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-232.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-232.htm,"GILES, Andrew",Australian Labor Party,110570,95678,5164,100842,91.2,33060,1,transfer,"BUCCIANTI, Adriana",Drug Law Reform,"MATLEN, John",Animal Justice Party,1007
Scullin,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-232.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-232.htm,"GILES, Andrew",Australian Labor Party,110570,95678,5164,100842,91.2,33060,1,transfer,"BUCCIANTI, Adriana",Drug Law Reform,"STOCKMAN, Melanie",Liberal,456
Scullin,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-232.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-232.htm,"GILES, Andrew",Australian Labor Party,110570,95678,5164,100842,91.2,33060,1,progressive,"BUCCIANTI, Adriana",Drug Law Reform,"GILES, Andrew",Australian Labor Party,55351
Scullin,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-232.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-232.htm,"GILES, Andrew",Australian Labor Party,110570,95678,5164,100842,91.2,33060,1,progressive,"BUCCIANTI, Adriana",Drug Law Reform,"STOCKMAN, Melanie",Liberal,27717
Scullin,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-232.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-232.htm,"GILES, Andrew",Australian Labor Party,110570,95678,5164,100842,91.2,33060,1,progressive,"BUCCIANTI, Adriana",Drug Law Reform,"LJUBICIC, Rose",The Greens,8216
Scullin,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-232.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-232.htm,"GILES, Andrew",Australian Labor Party,110570,95678,5164,100842,91.2,33060,1,progressive,"BUCCIANTI, Adriana",Drug Law Reform,"MATLEN, John",Animal Justice Party,4394
Scullin,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-232.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-232.htm,"GILES, Andrew",Australian Labor Party,110570,95678,5164,100842,91.2,33060,2,transfer,"MATLEN, John",Animal Justice Party,"GILES, Andrew",Australian Labor Party,1639
Scullin,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-232.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-232.htm,"GILES, Andrew",Australian Labor Party,110570,95678,5164,100842,91.2,33060,2,transfer,"MATLEN, John",Animal Justice Party,"LJUBICIC, Rose",The Greens,1754
Scullin,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-232.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-232.htm,"GILES, Andrew",Australian Labor Party,110570,95678,5164,100842,91.2,33060,2,transfer,"MATLEN, John",Animal Justice Party,"STOCKMAN, Melanie",Liberal,1001
Scullin,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-232.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-232.htm,"GILES, Andrew",Australian Labor Party,110570,95678,5164,100842,91.2,33060,2,progressive,"MATLEN, John",Animal Justice Party,"GILES, Andrew",Australian Labor Party,56990
Scullin,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-232.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-232.htm,"GILES, Andrew",Australian Labor Party,110570,95678,5164,100842,91.2,33060,2,progressive,"MATLEN, John",Animal Justice Party,"STOCKMAN, Melanie",Liberal,28718
Scullin,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-232.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-232.htm,"GILES, Andrew",Australian Labor Party,110570,95678,5164,100842,91.2,33060,2,progressive,"MATLEN, John",Animal Justice Party,"LJUBICIC, Rose",The Greens,9970
Scullin,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-232.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-232.htm,"GILES, Andrew",Australian Labor Party,110570,95678,5164,100842,91.2,33060,3,transfer,"LJUBICIC, Rose",The Greens,"GILES, Andrew",Australian Labor Party,7379
Scullin,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-232.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-232.htm,"GILES, Andrew",Australian Labor Party,110570,95678,5164,100842,91.2,33060,3,transfer,"LJUBICIC, Rose",The Greens,"STOCKMAN, Melanie",Liberal,2591
Scullin,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-232.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-232.htm,"GILES, Andrew",Australian Labor Party,110570,95678,5164,100842,91.2,33060,3,final,"LJUBICIC, Rose",The Greens,"GILES, Andrew",Australian Labor Party,64369
Scullin,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-232.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-232.htm,"GILES, Andrew",Australian Labor Party,110570,95678,5164,100842,91.2,33060,3,final,"LJUBICIC, Rose",The Greens,"STOCKMAN, Melanie",Liberal,31309
Wannon,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-233.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-233.htm,"TEHAN, Dan",Liberal,99155,89255,3681,92936,93.73,15995,0,first,,,"TEHAN, Dan",Liberal,47513
Wannon,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-233.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-233.htm,"TEHAN, Dan",Liberal,99155,89255,3681,92936,93.73,15995,0,first,,,"BARLING, Michael David",Australian Labor Party,27411
Wannon,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-233.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-233.htm,"TEHAN, Dan",Liberal,99155,89255,3681,92936,93.73,15995,0,first,,,"CAMPBELL, Thomas",The Greens,7264
Wannon,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-233.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-233.htm,"TEHAN, Dan",Liberal,99155,89255,3681,92936,93.73,15995,0,first,,,"McCLUSKEY, Michael John",Independent,4048
Wannon,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-233.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-233.htm,"TEHAN, Dan",Liberal,99155,89255,3681,92936,93.73,15995,0,first,,,"ATKINSON, Bernardine",Independent,3019
Wannon,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-233.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-233.htm,"TEHAN, Dan",Liberal,99155,89255,3681,92936,93.73,15995,1,transfer,"ATKINSON, Bernardine",Independent,"BARLING, Michael David",Australian Labor Party,199
Wannon,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-233.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-233.htm,"TEHAN, Dan",Liberal,99155,89255,3681,92936,93.73,15995,1,transfer,"ATKINSON, Bernardine",Independent,"CAMPBELL, Thomas",The Greens,165
Wannon,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-233.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-233.htm,"TEHAN, Dan",Liberal,99155,89255,3681,92936,93.73,15995,1,transfer,"ATKINSON, Bernardine",Independent,"McCLUSKEY, Michael John",Independent,2342
Wannon,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-233.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-233.htm,"TEHAN, Dan",Liberal,99155,89255,3681,92936,93.73,15995,1,transfer,"ATKINSON, Bernardine",Independent,"TEHAN, Dan",Liberal,313
Wannon,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-233.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-233.htm,"TEHAN, Dan",Liberal,99155,89255,3681,92936,93.73,15995,1,progressive,"ATKINSON, Bernardine",Independent,"TEHAN, Dan",Liberal,47826
Wannon,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-233.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-233.htm,"TEHAN, Dan",Liberal,99155,89255,3681,92936,93.73,15995,1,progressive,"ATKINSON, Bernardine",Independent,"BARLING, Michael David",Australian Labor Party,27610
Wannon,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-233.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-233.htm,"TEHAN, Dan",Liberal,99155,89255,3681,92936,93.73,15995,1,progressive,"ATKINSON, Bernardine",Independent,"CAMPBELL, Thomas",The Greens,7429
Wannon,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-233.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-233.htm,"TEHAN, Dan",Liberal,99155,89255,3681,92936,93.73,15995,1,progressive,"ATKINSON, Bernardine",Independent,"McCLUSKEY, Michael John",Independent,6390
Wannon,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-233.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-233.htm,"TEHAN, Dan",Liberal,99155,89255,3681,92936,93.73,15995,2,transfer,"McCLUSKEY, Michael John",Independent,"BARLING, Michael David",Australian Labor Party,1933
Wannon,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-233.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-233.htm,"TEHAN, Dan",Liberal,99155,89255,3681,92936,93.73,15995,2,transfer,"McCLUSKEY, Michael John",Independent,"CAMPBELL, Thomas",The Greens,1938
Wannon,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-233.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-233.htm,"TEHAN, Dan",Liberal,99155,89255,3681,92936,93.73,15995,2,transfer,"McCLUSKEY, Michael John",Independent,"TEHAN, Dan",Liberal,2519
Wannon,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-233.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-233.htm,"TEHAN, Dan",Liberal,99155,89255,3681,92936,93.73,15995,2,progressive,"McCLUSKEY, Michael John",Independent,"TEHAN, Dan",Liberal,50345
Wannon,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-233.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-233.htm,"TEHAN, Dan",Liberal,99155,89255,3681,92936,93.73,15995,2,progressive,"McCLUSKEY, Michael John",Independent,"BARLING, Michael David",Australian Labor Party,29543
Wannon,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-233.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-233.htm,"TEHAN, Dan",Liberal,99155,89255,3681,92936,93.73,15995,2,progressive,"McCLUSKEY, Michael John",Independent,"CAMPBELL, Thomas",The Greens,9367
Wannon,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-233.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-233.htm,"TEHAN, Dan",Liberal,99155,89255,3681,92936,93.73,15995,3,transfer,"CAMPBELL, Thomas",The Greens,"BARLING, Michael David",Australian Labor Party,7087
Wannon,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-233.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-233.htm,"TEHAN, Dan",Liberal,99155,89255,3681,92936,93.73,15995,3,transfer,"CAMPBELL, Thomas",The Greens,"TEHAN, Dan",Liberal,2280
Wannon,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-233.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-233.htm,"TEHAN, Dan",Liberal,99155,89255,3681,92936,93.73,15995,3,final,"CAMPBELL, Thomas",The Greens,"TEHAN, Dan",Liberal,52625
Wannon,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-233.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-233.htm,"TEHAN, Dan",Liberal,99155,89255,3681,92936,93.73,15995,3,final,"CAMPBELL, Thomas",The Greens,"BARLING, Michael David",Australian Labor Party,36630
Wills,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-234.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-234.htm,"KHALIL, Peter",Australian Labor Party,113851,94108,6807,100915,88.64,9184,0,first,,,"KHALIL, Peter",Australian Labor Party,35431
Wills,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-234.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-234.htm,"KHALIL, Peter",Australian Labor Party,113851,94108,6807,100915,88.64,9184,0,first,,,"RATNAM, Samantha",The Greens,29017
Wills,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-234.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-234.htm,"KHALIL, Peter",Australian Labor Party,113851,94108,6807,100915,88.64,9184,0,first,,,"HONG, Kyung",Liberal,20634
Wills,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-234.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-234.htm,"KHALIL, Peter",Australian Labor Party,113851,94108,6807,100915,88.64,9184,0,first,,,"CHELLEW, Tristram",Australian Sex Party,2608
