district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Davidson County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Marquita Bradshaw,Democratic,0,303038,0,303038,0,78308,0,first,,,Kacey Morgan,Independent,1710,Tennessee,US-SENATE-COUNTY-47037,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Davidson County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Marquita Bradshaw,Democratic,0,303038,0,303038,0,78308,0,first,,,"Yomi ""Fapas,"" Sr. Faparusi",Independent,1670,Tennessee,US-SENATE-COUNTY-47037,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Davidson County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Marquita Bradshaw,Democratic,0,303038,0,303038,0,78308,0,first,,,Steven J. Hooper,Independent,1617,Tennessee,US-SENATE-COUNTY-47037,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Davidson County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Marquita Bradshaw,Democratic,0,303038,0,303038,0,78308,0,first,,,Aaron James,Independent,1517,Tennessee,US-SENATE-COUNTY-47037,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Davidson County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Marquita Bradshaw,Democratic,0,303038,0,303038,0,78308,0,first,,,Eric William Stansberry,Independent,912,Tennessee,US-SENATE-COUNTY-47037,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Davidson County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Marquita Bradshaw,Democratic,0,303038,0,303038,0,78308,0,first,,,Ronnie Henley,Independent,688,Tennessee,US-SENATE-COUNTY-47037,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Davidson County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Marquita Bradshaw,Democratic,0,303038,0,303038,0,78308,0,first,,,G. Dean Hill,Independent,481,Tennessee,US-SENATE-COUNTY-47037,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Davidson County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Marquita Bradshaw,Democratic,0,303038,0,303038,0,78308,0,first,,,Jeffrey Alan Grunau,Independent,399,Tennessee,US-SENATE-COUNTY-47037,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Davidson County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Marquita Bradshaw,Democratic,0,303038,0,303038,0,78308,0,first,,,John A. Gentry,Other,6,Tennessee,US-SENATE-COUNTY-47037,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"DeKalb County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,7899,0,7899,0,4638,0,first,,,Bill Hagerty,Republican,6162,Tennessee,US-SENATE-COUNTY-47041,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"DeKalb County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,7899,0,7899,0,4638,0,first,,,Marquita Bradshaw,Democratic,1524,Tennessee,US-SENATE-COUNTY-47041,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"DeKalb County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,7899,0,7899,0,4638,0,first,,,Steven J. Hooper,Independent,44,Tennessee,US-SENATE-COUNTY-47041,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"DeKalb County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,7899,0,7899,0,4638,0,first,,,"Yomi ""Fapas,"" Sr. Faparusi",Independent,33,Tennessee,US-SENATE-COUNTY-47041,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"DeKalb County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,7899,0,7899,0,4638,0,first,,,Kacey Morgan,Independent,32,Tennessee,US-SENATE-COUNTY-47041,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"DeKalb County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,7899,0,7899,0,4638,0,first,,,Elizabeth Mcleod,Independent,30,Tennessee,US-SENATE-COUNTY-47041,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"DeKalb County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,7899,0,7899,0,4638,0,first,,,Ronnie Henley,Independent,25,Tennessee,US-SENATE-COUNTY-47041,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"DeKalb County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,7899,0,7899,0,4638,0,first,,,Eric William Stansberry,Independent,24,Tennessee,US-SENATE-COUNTY-47041,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"DeKalb County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,7899,0,7899,0,4638,0,first,,,Aaron James,Independent,12,Tennessee,US-SENATE-COUNTY-47041,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"DeKalb County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,7899,0,7899,0,4638,0,first,,,G. Dean Hill,Independent,7,Tennessee,US-SENATE-COUNTY-47041,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"DeKalb County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,7899,0,7899,0,4638,0,first,,,Jeffrey Alan Grunau,Independent,6,Tennessee,US-SENATE-COUNTY-47041,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Decatur County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,5039,0,5039,0,3258,0,first,,,Bill Hagerty,Republican,4075,Tennessee,US-SENATE-COUNTY-47039,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Decatur County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,5039,0,5039,0,3258,0,first,,,Marquita Bradshaw,Democratic,817,Tennessee,US-SENATE-COUNTY-47039,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Decatur County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,5039,0,5039,0,3258,0,first,,,Aaron James,Independent,32,Tennessee,US-SENATE-COUNTY-47039,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Decatur County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,5039,0,5039,0,3258,0,first,,,Kacey Morgan,Independent,22,Tennessee,US-SENATE-COUNTY-47039,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Decatur County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,5039,0,5039,0,3258,0,first,,,Elizabeth Mcleod,Independent,21,Tennessee,US-SENATE-COUNTY-47039,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Decatur County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,5039,0,5039,0,3258,0,first,,,Steven J. Hooper,Independent,18,Tennessee,US-SENATE-COUNTY-47039,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Decatur County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,5039,0,5039,0,3258,0,first,,,Eric William Stansberry,Independent,17,Tennessee,US-SENATE-COUNTY-47039,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Decatur County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,5039,0,5039,0,3258,0,first,,,Ronnie Henley,Independent,15,Tennessee,US-SENATE-COUNTY-47039,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
