district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Scotland County, Missouri",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,1968,0,1968,0,1160,0,first,,,Other candidates,Other,78,Missouri,US-COUNTY-29199,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"Scott County, Missouri",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,17256,0,17256,0,9593,0,first,,,Hillary Clinton,Democratic,3575,Missouri,US-COUNTY-29201,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"Scott County, Missouri",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,17256,0,17256,0,9593,0,first,,,Donald Trump,Republican,13168,Missouri,US-COUNTY-29201,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"Scott County, Missouri",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,17256,0,17256,0,9593,0,first,,,Other candidates,Other,513,Missouri,US-COUNTY-29201,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"Shannon County, Missouri",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,3904,0,3904,0,2190,0,first,,,Hillary Clinton,Democratic,776,Missouri,US-COUNTY-29203,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"Shannon County, Missouri",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,3904,0,3904,0,2190,0,first,,,Donald Trump,Republican,2966,Missouri,US-COUNTY-29203,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"Shannon County, Missouri",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,3904,0,3904,0,2190,0,first,,,Other candidates,Other,162,Missouri,US-COUNTY-29203,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"Shelby County, Missouri",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,3255,0,3255,0,1918,0,first,,,Hillary Clinton,Democratic,606,Missouri,US-COUNTY-29205,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"Shelby County, Missouri",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,3255,0,3255,0,1918,0,first,,,Donald Trump,Republican,2524,Missouri,US-COUNTY-29205,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"Shelby County, Missouri",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,3255,0,3255,0,1918,0,first,,,Other candidates,Other,125,Missouri,US-COUNTY-29205,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"St. Charles County, Missouri",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,201005,0,201005,0,53024,0,first,,,Hillary Clinton,Democratic,68626,Missouri,US-COUNTY-29183,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"St. Charles County, Missouri",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,201005,0,201005,0,53024,0,first,,,Donald Trump,Republican,121650,Missouri,US-COUNTY-29183,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"St. Charles County, Missouri",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,201005,0,201005,0,53024,0,first,,,Other candidates,Other,10729,Missouri,US-COUNTY-29183,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"St. Clair County, Missouri",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,4630,0,4630,0,2565,0,first,,,Hillary Clinton,Democratic,936,Missouri,US-COUNTY-29185,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"St. Clair County, Missouri",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,4630,0,4630,0,2565,0,first,,,Donald Trump,Republican,3501,Missouri,US-COUNTY-29185,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"St. Clair County, Missouri",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,4630,0,4630,0,2565,0,first,,,Other candidates,Other,193,Missouri,US-COUNTY-29185,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"St. Francois County, Missouri",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,24728,0,24728,0,11218,0,first,,,Hillary Clinton,Democratic,6250,Missouri,US-COUNTY-29187,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"St. Francois County, Missouri",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,24728,0,24728,0,11218,0,first,,,Donald Trump,Republican,17468,Missouri,US-COUNTY-29187,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"St. Francois County, Missouri",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,24728,0,24728,0,11218,0,first,,,Other candidates,Other,1010,Missouri,US-COUNTY-29187,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"St. Louis County, Missouri",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Hillary Clinton,Democratic,0,514858,0,514858,0,84270,0,first,,,Hillary Clinton,Democratic,286704,Missouri,US-COUNTY-29189,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"St. Louis County, Missouri",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Hillary Clinton,Democratic,0,514858,0,514858,0,84270,0,first,,,Donald Trump,Republican,202434,Missouri,US-COUNTY-29189,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"St. Louis County, Missouri",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Hillary Clinton,Democratic,0,514858,0,514858,0,84270,0,first,,,Other candidates,Other,25720,Missouri,US-COUNTY-29189,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"St. Louis city, Missouri",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Hillary Clinton,Democratic,0,131191,0,131191,0,83403,0,first,,,Hillary Clinton,Democratic,104235,Missouri,US-COUNTY-29510,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"St. Louis city, Missouri",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Hillary Clinton,Democratic,0,131191,0,131191,0,83403,0,first,,,Donald Trump,Republican,20832,Missouri,US-COUNTY-29510,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"St. Louis city, Missouri",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Hillary Clinton,Democratic,0,131191,0,131191,0,83403,0,first,,,Other candidates,Other,6124,Missouri,US-COUNTY-29510,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
