district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
홍천군 — Gangwon,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,60872,46234,463,46697,76.71,7433,0,first,,,Sim Sang-jung,Sim Sang-jung,1049,Gangwon,KR2022-32-133,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
홍천군 — Gangwon,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,60872,46234,463,46697,76.71,7433,0,first,,,Huh Kyung-young,Huh Kyung-young,593,Gangwon,KR2022-32-133,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
홍천군 — Gangwon,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,60872,46234,463,46697,76.71,7433,0,first,,,Kim Jae-yeon,Kim Jae-yeon,144,Gangwon,KR2022-32-133,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
홍천군 — Gangwon,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,60872,46234,463,46697,76.71,7433,0,first,,,Oh Jun-ho,Oh Jun-ho,37,Gangwon,KR2022-32-133,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
홍천군 — Gangwon,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,60872,46234,463,46697,76.71,7433,0,first,,,Kim Min-chan,Kim Min-chan,34,Gangwon,KR2022-32-133,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
홍천군 — Gangwon,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,60872,46234,463,46697,76.71,7433,0,first,,,Lee Kyung-hee,Lee Kyung-hee,32,Gangwon,KR2022-32-133,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
홍천군 — Gangwon,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,60872,46234,463,46697,76.71,7433,0,first,,,Cho Won-jin,Cho Won-jin,31,Gangwon,KR2022-32-133,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
홍천군 — Gangwon,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,60872,46234,463,46697,76.71,7433,0,first,,,Kim Kyung-jae,Kim Kyung-jae,19,Gangwon,KR2022-32-133,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
홍천군 — Gangwon,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,60872,46234,463,46697,76.71,7433,0,first,,,Lee Baek-yoon,Lee Baek-yoon,15,Gangwon,KR2022-32-133,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
홍천군 — Gangwon,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,60872,46234,463,46697,76.71,7433,0,first,,,Ok Eun-ho,Ok Eun-ho,11,Gangwon,KR2022-32-133,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
화천군 — Gangwon,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,21088,16267,227,16494,78.22,2564,0,first,,,Yoon Suk Yeol,Yoon Suk Yeol,9009,Gangwon,KR2022-32-134,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
화천군 — Gangwon,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,21088,16267,227,16494,78.22,2564,0,first,,,Lee Jae-myung,Lee Jae-myung,6445,Gangwon,KR2022-32-134,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
화천군 — Gangwon,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,21088,16267,227,16494,78.22,2564,0,first,,,Sim Sang-jung,Sim Sang-jung,433,Gangwon,KR2022-32-134,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
화천군 — Gangwon,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,21088,16267,227,16494,78.22,2564,0,first,,,Huh Kyung-young,Huh Kyung-young,283,Gangwon,KR2022-32-134,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
화천군 — Gangwon,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,21088,16267,227,16494,78.22,2564,0,first,,,Kim Jae-yeon,Kim Jae-yeon,26,Gangwon,KR2022-32-134,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
화천군 — Gangwon,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,21088,16267,227,16494,78.22,2564,0,first,,,Cho Won-jin,Cho Won-jin,18,Gangwon,KR2022-32-134,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
화천군 — Gangwon,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,21088,16267,227,16494,78.22,2564,0,first,,,Kim Min-chan,Kim Min-chan,18,Gangwon,KR2022-32-134,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
화천군 — Gangwon,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,21088,16267,227,16494,78.22,2564,0,first,,,Oh Jun-ho,Oh Jun-ho,12,Gangwon,KR2022-32-134,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
화천군 — Gangwon,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,21088,16267,227,16494,78.22,2564,0,first,,,Lee Kyung-hee,Lee Kyung-hee,7,Gangwon,KR2022-32-134,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
화천군 — Gangwon,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,21088,16267,227,16494,78.22,2564,0,first,,,Lee Baek-yoon,Lee Baek-yoon,6,Gangwon,KR2022-32-134,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
화천군 — Gangwon,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,21088,16267,227,16494,78.22,2564,0,first,,,Ok Eun-ho,Ok Eun-ho,6,Gangwon,KR2022-32-134,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
화천군 — Gangwon,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,21088,16267,227,16494,78.22,2564,0,first,,,Kim Kyung-jae,Kim Kyung-jae,4,Gangwon,KR2022-32-134,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
횡성군 — Gangwon,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,41685,32339,286,32625,78.27,5989,0,first,,,Yoon Suk Yeol,Yoon Suk Yeol,18546,Gangwon,KR2022-32-135,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
횡성군 — Gangwon,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,41685,32339,286,32625,78.27,5989,0,first,,,Lee Jae-myung,Lee Jae-myung,12557,Gangwon,KR2022-32-135,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
횡성군 — Gangwon,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,41685,32339,286,32625,78.27,5989,0,first,,,Sim Sang-jung,Sim Sang-jung,676,Gangwon,KR2022-32-135,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
횡성군 — Gangwon,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,41685,32339,286,32625,78.27,5989,0,first,,,Huh Kyung-young,Huh Kyung-young,405,Gangwon,KR2022-32-135,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
횡성군 — Gangwon,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,41685,32339,286,32625,78.27,5989,0,first,,,Kim Jae-yeon,Kim Jae-yeon,40,Gangwon,KR2022-32-135,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
횡성군 — Gangwon,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,41685,32339,286,32625,78.27,5989,0,first,,,Cho Won-jin,Cho Won-jin,30,Gangwon,KR2022-32-135,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
횡성군 — Gangwon,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,41685,32339,286,32625,78.27,5989,0,first,,,Lee Kyung-hee,Lee Kyung-hee,25,Gangwon,KR2022-32-135,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
횡성군 — Gangwon,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,41685,32339,286,32625,78.27,5989,0,first,,,Oh Jun-ho,Oh Jun-ho,19,Gangwon,KR2022-32-135,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
횡성군 — Gangwon,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,41685,32339,286,32625,78.27,5989,0,first,,,Kim Min-chan,Kim Min-chan,18,Gangwon,KR2022-32-135,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
횡성군 — Gangwon,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,41685,32339,286,32625,78.27,5989,0,first,,,Lee Baek-yoon,Lee Baek-yoon,12,Gangwon,KR2022-32-135,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
횡성군 — Gangwon,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,41685,32339,286,32625,78.27,5989,0,first,,,Kim Kyung-jae,Kim Kyung-jae,7,Gangwon,KR2022-32-135,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
횡성군 — Gangwon,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,41685,32339,286,32625,78.27,5989,0,first,,,Ok Eun-ho,Ok Eun-ho,4,Gangwon,KR2022-32-135,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
괴산군 — North Chungcheong,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,34819,27164,255,27419,78.75,5591,0,first,,,Yoon Suk Yeol,Yoon Suk Yeol,15895,North Chungcheong,KR2022-33-136,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
괴산군 — North Chungcheong,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,34819,27164,255,27419,78.75,5591,0,first,,,Lee Jae-myung,Lee Jae-myung,10304,North Chungcheong,KR2022-33-136,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
괴산군 — North Chungcheong,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,34819,27164,255,27419,78.75,5591,0,first,,,Sim Sang-jung,Sim Sang-jung,546,North Chungcheong,KR2022-33-136,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
괴산군 — North Chungcheong,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,34819,27164,255,27419,78.75,5591,0,first,,,Huh Kyung-young,Huh Kyung-young,245,North Chungcheong,KR2022-33-136,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
괴산군 — North Chungcheong,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,34819,27164,255,27419,78.75,5591,0,first,,,Kim Jae-yeon,Kim Jae-yeon,34,North Chungcheong,KR2022-33-136,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
괴산군 — North Chungcheong,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,34819,27164,255,27419,78.75,5591,0,first,,,Lee Kyung-hee,Lee Kyung-hee,30,North Chungcheong,KR2022-33-136,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
