district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Chonburi 4,https://www.thaipbs.or.th/election69/result/en/geo/area/2004?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2004?region=all&view=area,Chirawut T Singtothong,Bhumjaithai,120269,80770,8039,88809,73.84,40386,0,first,,,Thanri Sikawinrungrueang,Thai People's,392,Chonburi,2004,official,
Chonburi 5,https://www.thaipbs.or.th/election69/result/en/geo/area/2005?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2005?region=all&view=area,Anan Pridasutthichit,Bhumjaithai,134984,95514,8465,103979,77.03,47758,0,first,,,Anan Pridasutthichit,Bhumjaithai,52767,Chonburi,2005,official,
Chonburi 5,https://www.thaipbs.or.th/election69/result/en/geo/area/2005?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2005?region=all&view=area,Anan Pridasutthichit,Bhumjaithai,134984,95514,8465,103979,77.03,47758,0,first,,,Narongthon Phomuen,People's Party,24799,Chonburi,2005,official,
Chonburi 5,https://www.thaipbs.or.th/election69/result/en/geo/area/2005?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2005?region=all&view=area,Anan Pridasutthichit,Bhumjaithai,134984,95514,8465,103979,77.03,47758,0,first,,,Pramuan Empia,Pheu Thai,7729,Chonburi,2005,official,
Chonburi 5,https://www.thaipbs.or.th/election69/result/en/geo/area/2005?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2005?region=all&view=area,Anan Pridasutthichit,Bhumjaithai,134984,95514,8465,103979,77.03,47758,0,first,,,Pricha Kanchanabat,Democrat,3766,Chonburi,2005,official,
Chonburi 5,https://www.thaipbs.or.th/election69/result/en/geo/area/2005?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2005?region=all&view=area,Anan Pridasutthichit,Bhumjaithai,134984,95514,8465,103979,77.03,47758,0,first,,,Suphot Nakhu,Economic,2846,Chonburi,2005,official,
Chonburi 5,https://www.thaipbs.or.th/election69/result/en/geo/area/2005?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2005?region=all&view=area,Anan Pridasutthichit,Bhumjaithai,134984,95514,8465,103979,77.03,47758,0,first,,,Songsak Saeli,United Thai Nation,917,Chonburi,2005,official,
Chonburi 5,https://www.thaipbs.or.th/election69/result/en/geo/area/2005?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2005?region=all&view=area,Anan Pridasutthichit,Bhumjaithai,134984,95514,8465,103979,77.03,47758,0,first,,,Phorachai Wonglomnin,Palang Pracharath,855,Chonburi,2005,official,
Chonburi 5,https://www.thaipbs.or.th/election69/result/en/geo/area/2005?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2005?region=all&view=area,Anan Pridasutthichit,Bhumjaithai,134984,95514,8465,103979,77.03,47758,0,first,,,Samut Thammongkhon,Nation Building Labour,803,Chonburi,2005,official,
Chonburi 5,https://www.thaipbs.or.th/election69/result/en/geo/area/2005?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2005?region=all&view=area,Anan Pridasutthichit,Bhumjaithai,134984,95514,8465,103979,77.03,47758,0,first,,,Samoe Thongyuak,Thai People's,660,Chonburi,2005,official,
Chonburi 5,https://www.thaipbs.or.th/election69/result/en/geo/area/2005?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2005?region=all&view=area,Anan Pridasutthichit,Bhumjaithai,134984,95514,8465,103979,77.03,47758,0,first,,,Chai-Anan Khwankitphaisan,Thaipakdee,372,Chonburi,2005,official,
Chonburi 6,https://www.thaipbs.or.th/election69/result/en/geo/area/2006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2006?region=all&view=area,Narimat Piambandit,People's Party,138570,89423,7122,96545,69.67,44712,0,first,,,Narimat Piambandit,People's Party,41248,Chonburi,2006,official,
Chonburi 6,https://www.thaipbs.or.th/election69/result/en/geo/area/2006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2006?region=all&view=area,Narimat Piambandit,People's Party,138570,89423,7122,96545,69.67,44712,0,first,,,Surasit Nithiwutthiworarak,Bhumjaithai,34860,Chonburi,2006,official,
Chonburi 6,https://www.thaipbs.or.th/election69/result/en/geo/area/2006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2006?region=all&view=area,Narimat Piambandit,People's Party,138570,89423,7122,96545,69.67,44712,0,first,,,Sorakrit Phonluk-In,Pheu Thai,3877,Chonburi,2006,official,
Chonburi 6,https://www.thaipbs.or.th/election69/result/en/geo/area/2006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2006?region=all&view=area,Narimat Piambandit,People's Party,138570,89423,7122,96545,69.67,44712,0,first,,,Thanakon Rakwong-Achip,Democrat,3241,Chonburi,2006,official,
Chonburi 6,https://www.thaipbs.or.th/election69/result/en/geo/area/2006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2006?region=all&view=area,Narimat Piambandit,People's Party,138570,89423,7122,96545,69.67,44712,0,first,,,Poramin Charuthatrot,Thaipakdee,1647,Chonburi,2006,official,
Chonburi 6,https://www.thaipbs.or.th/election69/result/en/geo/area/2006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2006?region=all&view=area,Narimat Piambandit,People's Party,138570,89423,7122,96545,69.67,44712,0,first,,,Chayangkun Thammaphon,Economic,1530,Chonburi,2006,official,
Chonburi 6,https://www.thaipbs.or.th/election69/result/en/geo/area/2006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2006?region=all&view=area,Narimat Piambandit,People's Party,138570,89423,7122,96545,69.67,44712,0,first,,,Krit Chiwathammanon,Klatham,910,Chonburi,2006,official,
Chonburi 6,https://www.thaipbs.or.th/election69/result/en/geo/area/2006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2006?region=all&view=area,Narimat Piambandit,People's Party,138570,89423,7122,96545,69.67,44712,0,first,,,Nitikon Khongthong,Nation Building Labour,684,Chonburi,2006,official,
Chonburi 6,https://www.thaipbs.or.th/election69/result/en/geo/area/2006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2006?region=all&view=area,Narimat Piambandit,People's Party,138570,89423,7122,96545,69.67,44712,0,first,,,Wirat Ninwadi,Palang Pracharath,674,Chonburi,2006,official,
Chonburi 6,https://www.thaipbs.or.th/election69/result/en/geo/area/2006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2006?region=all&view=area,Narimat Piambandit,People's Party,138570,89423,7122,96545,69.67,44712,0,first,,,Suphot Thapmongkhon,Thai Social Democratic,321,Chonburi,2006,official,
Chonburi 6,https://www.thaipbs.or.th/election69/result/en/geo/area/2006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2006?region=all&view=area,Narimat Piambandit,People's Party,138570,89423,7122,96545,69.67,44712,0,first,,,Nithiphot Samngamnu,Thai People's,268,Chonburi,2006,official,
Chonburi 6,https://www.thaipbs.or.th/election69/result/en/geo/area/2006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2006?region=all&view=area,Narimat Piambandit,People's Party,138570,89423,7122,96545,69.67,44712,0,first,,,Somphon Chokchaichanwutthi,Klong Thai,163,Chonburi,2006,official,
Chonburi 6,https://www.thaipbs.or.th/election69/result/en/geo/area/2006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2006?region=all&view=area,Narimat Piambandit,People's Party,138570,89423,7122,96545,69.67,44712,0,first,,,Natthanradi Prinaphachaisiri,Thai Sang Thai,0,Chonburi,2006,official,
Chonburi 7,https://www.thaipbs.or.th/election69/result/en/geo/area/2007?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2007?region=all&view=area,Sahatwat Khumkhong,People's Party,127875,82754,6013,88767,69.42,41378,0,first,,,Sahatwat Khumkhong,People's Party,39986,Chonburi,2007,official,
Chonburi 7,https://www.thaipbs.or.th/election69/result/en/geo/area/2007?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2007?region=all&view=area,Sahatwat Khumkhong,People's Party,127875,82754,6013,88767,69.42,41378,0,first,,,Songkran Phachana,Bhumjaithai,31986,Chonburi,2007,official,
Chonburi 7,https://www.thaipbs.or.th/election69/result/en/geo/area/2007?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2007?region=all&view=area,Sahatwat Khumkhong,People's Party,127875,82754,6013,88767,69.42,41378,0,first,,,Naruephon Niyomsap,Pheu Thai,3003,Chonburi,2007,official,
Chonburi 7,https://www.thaipbs.or.th/election69/result/en/geo/area/2007?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2007?region=all&view=area,Sahatwat Khumkhong,People's Party,127875,82754,6013,88767,69.42,41378,0,first,,,Suksan Mitsachan,Democrat,2584,Chonburi,2007,official,
Chonburi 7,https://www.thaipbs.or.th/election69/result/en/geo/area/2007?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2007?region=all&view=area,Sahatwat Khumkhong,People's Party,127875,82754,6013,88767,69.42,41378,0,first,,,Phithaphong Saniattitham,Economic,2100,Chonburi,2007,official,
Chonburi 7,https://www.thaipbs.or.th/election69/result/en/geo/area/2007?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2007?region=all&view=area,Sahatwat Khumkhong,People's Party,127875,82754,6013,88767,69.42,41378,0,first,,,Phatphon Phoraprasoet,United Thai Nation,1412,Chonburi,2007,official,
Chonburi 7,https://www.thaipbs.or.th/election69/result/en/geo/area/2007?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2007?region=all&view=area,Sahatwat Khumkhong,People's Party,127875,82754,6013,88767,69.42,41378,0,first,,,Maliwan Kosum,Thai People's,494,Chonburi,2007,official,
Chonburi 7,https://www.thaipbs.or.th/election69/result/en/geo/area/2007?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2007?region=all&view=area,Sahatwat Khumkhong,People's Party,127875,82754,6013,88767,69.42,41378,0,first,,,Pradit Phraekthong,Thaipakdee,451,Chonburi,2007,official,
Chonburi 7,https://www.thaipbs.or.th/election69/result/en/geo/area/2007?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2007?region=all&view=area,Sahatwat Khumkhong,People's Party,127875,82754,6013,88767,69.42,41378,0,first,,,Mongkhon Traiphan,Thai Social Democratic,386,Chonburi,2007,official,
Chonburi 7,https://www.thaipbs.or.th/election69/result/en/geo/area/2007?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2007?region=all&view=area,Sahatwat Khumkhong,People's Party,127875,82754,6013,88767,69.42,41378,0,first,,,Panitha Aknmathin,Palang Pracharath,352,Chonburi,2007,official,
Chonburi 8,https://www.thaipbs.or.th/election69/result/en/geo/area/2008?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2008?region=all&view=area,Chaowalit Saeng-Uthai,Bhumjaithai,140456,86994,7314,94308,67.14,43498,0,first,,,Chaowalit Saeng-Uthai,Bhumjaithai,37623,Chonburi,2008,official,
Chonburi 8,https://www.thaipbs.or.th/election69/result/en/geo/area/2008?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2008?region=all&view=area,Chaowalit Saeng-Uthai,Bhumjaithai,140456,86994,7314,94308,67.14,43498,0,first,,,Manatwin Chancharoen,People's Party,34702,Chonburi,2008,official,
Chonburi 8,https://www.thaipbs.or.th/election69/result/en/geo/area/2008?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2008?region=all&view=area,Chaowalit Saeng-Uthai,Bhumjaithai,140456,86994,7314,94308,67.14,43498,0,first,,,Chanyut Hengtrakun,Pheu Thai,4471,Chonburi,2008,official,
Chonburi 8,https://www.thaipbs.or.th/election69/result/en/geo/area/2008?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2008?region=all&view=area,Chaowalit Saeng-Uthai,Bhumjaithai,140456,86994,7314,94308,67.14,43498,0,first,,,Photchanat Kaeophluek,Democrat,3430,Chonburi,2008,official,
Chonburi 8,https://www.thaipbs.or.th/election69/result/en/geo/area/2008?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2008?region=all&view=area,Chaowalit Saeng-Uthai,Bhumjaithai,140456,86994,7314,94308,67.14,43498,0,first,,,Ronthep Anuwat,Economic,2046,Chonburi,2008,official,
Chonburi 8,https://www.thaipbs.or.th/election69/result/en/geo/area/2008?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2008?region=all&view=area,Chaowalit Saeng-Uthai,Bhumjaithai,140456,86994,7314,94308,67.14,43498,0,first,,,Chanasak Rungsathian,Thai Liberal,1181,Chonburi,2008,official,
Chonburi 8,https://www.thaipbs.or.th/election69/result/en/geo/area/2008?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2008?region=all&view=area,Chaowalit Saeng-Uthai,Bhumjaithai,140456,86994,7314,94308,67.14,43498,0,first,,,Kamphon Tang-Ekchai,Palang Pracharath,1086,Chonburi,2008,official,
Chonburi 8,https://www.thaipbs.or.th/election69/result/en/geo/area/2008?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2008?region=all&view=area,Chaowalit Saeng-Uthai,Bhumjaithai,140456,86994,7314,94308,67.14,43498,0,first,,,Nimit Maitriwong,Thai People's,1043,Chonburi,2008,official,
Chonburi 8,https://www.thaipbs.or.th/election69/result/en/geo/area/2008?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2008?region=all&view=area,Chaowalit Saeng-Uthai,Bhumjaithai,140456,86994,7314,94308,67.14,43498,0,first,,,Suthaphon Bamrungya,Thai Sang Thai,722,Chonburi,2008,official,
Chonburi 8,https://www.thaipbs.or.th/election69/result/en/geo/area/2008?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2008?region=all&view=area,Chaowalit Saeng-Uthai,Bhumjaithai,140456,86994,7314,94308,67.14,43498,0,first,,,Amorathiphat Phuban,Thaipakdee,690,Chonburi,2008,official,
Chonburi 9,https://www.thaipbs.or.th/election69/result/en/geo/area/2009?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2009?region=all&view=area,Yotchai Phuengphon,People's Party,122755,62409,6771,69180,56.36,31205,0,first,,,Yotchai Phuengphon,People's Party,27602,Chonburi,2009,official,
Chonburi 9,https://www.thaipbs.or.th/election69/result/en/geo/area/2009?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2009?region=all&view=area,Yotchai Phuengphon,People's Party,122755,62409,6771,69180,56.36,31205,0,first,,,Maen Inphithak,Bhumjaithai,23698,Chonburi,2009,official,
Chonburi 9,https://www.thaipbs.or.th/election69/result/en/geo/area/2009?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2009?region=all&view=area,Yotchai Phuengphon,People's Party,122755,62409,6771,69180,56.36,31205,0,first,,,Ratthakit Hengtrakun,Pheu Thai,5600,Chonburi,2009,official,
Chonburi 9,https://www.thaipbs.or.th/election69/result/en/geo/area/2009?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2009?region=all&view=area,Yotchai Phuengphon,People's Party,122755,62409,6771,69180,56.36,31205,0,first,,,Phirachai Chawaratchotwong,Democrat,2665,Chonburi,2009,official,
Chonburi 9,https://www.thaipbs.or.th/election69/result/en/geo/area/2009?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2009?region=all&view=area,Yotchai Phuengphon,People's Party,122755,62409,6771,69180,56.36,31205,0,first,,,Kawinnat Takhi,United Thai Nation,1157,Chonburi,2009,official,
Chonburi 9,https://www.thaipbs.or.th/election69/result/en/geo/area/2009?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2009?region=all&view=area,Yotchai Phuengphon,People's Party,122755,62409,6771,69180,56.36,31205,0,first,,,Phongsanat Chinda,Thaipakdee,940,Chonburi,2009,official,
Chonburi 9,https://www.thaipbs.or.th/election69/result/en/geo/area/2009?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2009?region=all&view=area,Yotchai Phuengphon,People's Party,122755,62409,6771,69180,56.36,31205,0,first,,,Sakonchai Charoenruchichin,Palang Pracharath,407,Chonburi,2009,official,
Chonburi 9,https://www.thaipbs.or.th/election69/result/en/geo/area/2009?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2009?region=all&view=area,Yotchai Phuengphon,People's Party,122755,62409,6771,69180,56.36,31205,0,first,,,Suchin Nongyai,Thai People's,340,Chonburi,2009,official,
Chonburi 10,https://www.thaipbs.or.th/election69/result/en/geo/area/2010?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2010?region=all&view=area,Thanathan Pramunphong,People's Party,134689,82457,6642,89099,66.15,41229,0,first,,,Thanathan Pramunphong,People's Party,27129,Chonburi,2010,official,
Chonburi 10,https://www.thaipbs.or.th/election69/result/en/geo/area/2010?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2010?region=all&view=area,Thanathan Pramunphong,People's Party,134689,82457,6642,89099,66.15,41229,0,first,,,Phonthakon Khraikhruan,Bhumjaithai,23571,Chonburi,2010,official,
Chonburi 10,https://www.thaipbs.or.th/election69/result/en/geo/area/2010?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2010?region=all&view=area,Thanathan Pramunphong,People's Party,134689,82457,6642,89099,66.15,41229,0,first,,,Sathira Phueakpraphan,Klatham,23062,Chonburi,2010,official,
Chonburi 10,https://www.thaipbs.or.th/election69/result/en/geo/area/2010?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2010?region=all&view=area,Thanathan Pramunphong,People's Party,134689,82457,6642,89099,66.15,41229,0,first,,,Akkharaset Raksakunsongsai,Pheu Thai,3326,Chonburi,2010,official,
Chonburi 10,https://www.thaipbs.or.th/election69/result/en/geo/area/2010?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2010?region=all&view=area,Thanathan Pramunphong,People's Party,134689,82457,6642,89099,66.15,41229,0,first,,,Phonrueatrinphadon Bongkotchakan,Democrat,1853,Chonburi,2010,official,
