district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Iron County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,3574,0,3574,0,1005,0,first,,,Josh Hawley,Republican,2236,Missouri,US-SENATE-COUNTY-29093,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Iron County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,3574,0,3574,0,1005,0,first,,,Claire Mccaskill,Democratic,1231,Missouri,US-SENATE-COUNTY-29093,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Iron County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,3574,0,3574,0,1005,0,first,,,Craig O'Dear,Independent,49,Missouri,US-SENATE-COUNTY-29093,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Iron County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,3574,0,3574,0,1005,0,first,,,Japheth Campbell,Libertarian,40,Missouri,US-SENATE-COUNTY-29093,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Iron County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,3574,0,3574,0,1005,0,first,,,Jo Crain,Green,18,Missouri,US-SENATE-COUNTY-29093,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Jackson County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Claire Mccaskill,Democratic,0,151029,0,151029,0,2069,0,first,,,Claire Mccaskill,Democratic,74073,Missouri,US-SENATE-COUNTY-29095,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Jackson County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Claire Mccaskill,Democratic,0,151029,0,151029,0,2069,0,first,,,Josh Hawley,Republican,72004,Missouri,US-SENATE-COUNTY-29095,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Jackson County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Claire Mccaskill,Democratic,0,151029,0,151029,0,2069,0,first,,,Craig O'Dear,Independent,2299,Missouri,US-SENATE-COUNTY-29095,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Jackson County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Claire Mccaskill,Democratic,0,151029,0,151029,0,2069,0,first,,,Japheth Campbell,Libertarian,1755,Missouri,US-SENATE-COUNTY-29095,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Jackson County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Claire Mccaskill,Democratic,0,151029,0,151029,0,2069,0,first,,,Jo Crain,Green,898,Missouri,US-SENATE-COUNTY-29095,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Jasper County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,40388,0,40388,0,16998,0,first,,,Josh Hawley,Republican,27743,Missouri,US-SENATE-COUNTY-29097,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Jasper County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,40388,0,40388,0,16998,0,first,,,Claire Mccaskill,Democratic,10745,Missouri,US-SENATE-COUNTY-29097,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Jasper County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,40388,0,40388,0,16998,0,first,,,Craig O'Dear,Independent,807,Missouri,US-SENATE-COUNTY-29097,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Jasper County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,40388,0,40388,0,16998,0,first,,,Japheth Campbell,Libertarian,642,Missouri,US-SENATE-COUNTY-29097,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Jasper County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,40388,0,40388,0,16998,0,first,,,Jo Crain,Green,451,Missouri,US-SENATE-COUNTY-29097,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Jefferson County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,90447,0,90447,0,11227,0,first,,,Josh Hawley,Republican,49142,Missouri,US-SENATE-COUNTY-29099,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Jefferson County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,90447,0,90447,0,11227,0,first,,,Claire Mccaskill,Democratic,37915,Missouri,US-SENATE-COUNTY-29099,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Jefferson County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,90447,0,90447,0,11227,0,first,,,Craig O'Dear,Independent,1550,Missouri,US-SENATE-COUNTY-29099,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Jefferson County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,90447,0,90447,0,11227,0,first,,,Japheth Campbell,Libertarian,1207,Missouri,US-SENATE-COUNTY-29099,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Jefferson County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,90447,0,90447,0,11227,0,first,,,Jo Crain,Green,633,Missouri,US-SENATE-COUNTY-29099,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Johnson County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,17724,0,17724,0,3989,0,first,,,Josh Hawley,Republican,10465,Missouri,US-SENATE-COUNTY-29101,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Johnson County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,17724,0,17724,0,3989,0,first,,,Claire Mccaskill,Democratic,6476,Missouri,US-SENATE-COUNTY-29101,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Johnson County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,17724,0,17724,0,3989,0,first,,,Craig O'Dear,Independent,407,Missouri,US-SENATE-COUNTY-29101,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Johnson County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,17724,0,17724,0,3989,0,first,,,Japheth Campbell,Libertarian,289,Missouri,US-SENATE-COUNTY-29101,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Johnson County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,17724,0,17724,0,3989,0,first,,,Jo Crain,Green,87,Missouri,US-SENATE-COUNTY-29101,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Knox County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,1578,0,1578,0,688,0,first,,,Josh Hawley,Republican,1097,Missouri,US-SENATE-COUNTY-29103,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Knox County, Missouri",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Josh Hawley,Republican,0,1578,0,1578,0,688,0,first,,,Claire Mccaskill,Democratic,409,Missouri,US-SENATE-COUNTY-29103,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
