district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note,district_seats
Golling an der Erlauf,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,813,10,823,0,407,0,first,,,FPÖ,FPÖ,327,Austria,AT_31509,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Golling an der Erlauf,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,813,10,823,0,407,0,first,,,SPÖ,SPÖ,313,Austria,AT_31509,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Golling an der Erlauf,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,813,10,823,0,407,0,first,,,ÖVP,ÖVP,84,Austria,AT_31509,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Golling an der Erlauf,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,813,10,823,0,407,0,first,,,NEOS,NEOS,34,Austria,AT_31509,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Golling an der Erlauf,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,813,10,823,0,407,0,first,,,GRÜNE,GRÜNE,23,Austria,AT_31509,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Golling an der Erlauf,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,813,10,823,0,407,0,first,,,BIER,BIER,12,Austria,AT_31509,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Golling an der Erlauf,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,813,10,823,0,407,0,first,,,KPÖ,KPÖ,11,Austria,AT_31509,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Golling an der Erlauf,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,813,10,823,0,407,0,first,,,MFG,MFG,5,Austria,AT_31509,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Golling an der Erlauf,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,813,10,823,0,407,0,first,,,KEINE,KEINE,3,Austria,AT_31509,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Golling an der Erlauf,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,813,10,823,0,407,0,first,,,LMP,LMP,1,Austria,AT_31509,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Hofamt Priel,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1199,15,1214,0,600,0,first,,,ÖVP,ÖVP,352,Austria,AT_31511,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Hofamt Priel,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1199,15,1214,0,600,0,first,,,FPÖ,FPÖ,343,Austria,AT_31511,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Hofamt Priel,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1199,15,1214,0,600,0,first,,,SPÖ,SPÖ,287,Austria,AT_31511,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Hofamt Priel,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1199,15,1214,0,600,0,first,,,NEOS,NEOS,79,Austria,AT_31511,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Hofamt Priel,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1199,15,1214,0,600,0,first,,,GRÜNE,GRÜNE,68,Austria,AT_31511,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Hofamt Priel,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1199,15,1214,0,600,0,first,,,BIER,BIER,23,Austria,AT_31511,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Hofamt Priel,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1199,15,1214,0,600,0,first,,,KPÖ,KPÖ,23,Austria,AT_31511,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Hofamt Priel,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1199,15,1214,0,600,0,first,,,KEINE,KEINE,9,Austria,AT_31511,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Hofamt Priel,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1199,15,1214,0,600,0,first,,,LMP,LMP,8,Austria,AT_31511,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Hofamt Priel,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1199,15,1214,0,600,0,first,,,MFG,MFG,6,Austria,AT_31511,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Hofamt Priel,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1199,15,1214,0,600,0,first,,,GAZA,GAZA,1,Austria,AT_31511,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Hürm,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1304,14,1318,0,653,0,first,,,ÖVP,ÖVP,562,Austria,AT_31513,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Hürm,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1304,14,1318,0,653,0,first,,,FPÖ,FPÖ,345,Austria,AT_31513,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Hürm,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1304,14,1318,0,653,0,first,,,SPÖ,SPÖ,158,Austria,AT_31513,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Hürm,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1304,14,1318,0,653,0,first,,,NEOS,NEOS,96,Austria,AT_31513,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Hürm,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1304,14,1318,0,653,0,first,,,GRÜNE,GRÜNE,71,Austria,AT_31513,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Hürm,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1304,14,1318,0,653,0,first,,,BIER,BIER,34,Austria,AT_31513,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Hürm,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1304,14,1318,0,653,0,first,,,LMP,LMP,14,Austria,AT_31513,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Hürm,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1304,14,1318,0,653,0,first,,,KEINE,KEINE,11,Austria,AT_31513,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Hürm,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1304,14,1318,0,653,0,first,,,KPÖ,KPÖ,9,Austria,AT_31513,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Hürm,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1304,14,1318,0,653,0,first,,,MFG,MFG,3,Austria,AT_31513,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Hürm,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1304,14,1318,0,653,0,first,,,GAZA,GAZA,1,Austria,AT_31513,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Kilb,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1734,24,1758,0,868,0,first,,,ÖVP,ÖVP,662,Austria,AT_31514,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Kilb,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1734,24,1758,0,868,0,first,,,FPÖ,FPÖ,508,Austria,AT_31514,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Kilb,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1734,24,1758,0,868,0,first,,,SPÖ,SPÖ,228,Austria,AT_31514,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Kilb,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1734,24,1758,0,868,0,first,,,NEOS,NEOS,127,Austria,AT_31514,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Kilb,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1734,24,1758,0,868,0,first,,,GRÜNE,GRÜNE,110,Austria,AT_31514,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Kilb,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1734,24,1758,0,868,0,first,,,BIER,BIER,33,Austria,AT_31514,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Kilb,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1734,24,1758,0,868,0,first,,,KPÖ,KPÖ,23,Austria,AT_31514,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Kilb,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1734,24,1758,0,868,0,first,,,LMP,LMP,20,Austria,AT_31514,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Kilb,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1734,24,1758,0,868,0,first,,,KEINE,KEINE,12,Austria,AT_31514,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
