district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note,district_seats
Siyathemba,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,12338,8022,158,8180,66.3,4012,0,first,,,DA,DA,2517,municipality,NC077,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyathemba,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,12338,8022,158,8180,66.3,4012,0,first,,,FF+,FF+,289,municipality,NC077,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyathemba,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,12338,8022,158,8180,66.3,4012,0,first,,,EFF,EFF,283,municipality,NC077,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyathemba,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,12338,8022,158,8180,66.3,4012,0,first,,,COPE,COPE,50,municipality,NC077,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyathemba,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,12338,8022,158,8180,66.3,4012,0,first,,,ACDP,ACDP,48,municipality,NC077,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyathemba,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,12338,8022,158,8180,66.3,4012,0,first,,,AIC,AIC,40,municipality,NC077,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyathemba,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,12338,8022,158,8180,66.3,4012,0,first,,,GOOD,GOOD,23,municipality,NC077,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyathemba,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,12338,8022,158,8180,66.3,4012,0,first,,,Front Nasionaal/Front National,Front Nasionaal/Front National,16,municipality,NC077,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyathemba,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,12338,8022,158,8180,66.3,4012,0,first,,,African Security Congress,African Security Congress,13,municipality,NC077,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyathemba,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,12338,8022,158,8180,66.3,4012,0,first,,,African Covenant,African Covenant,11,municipality,NC077,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyathemba,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,12338,8022,158,8180,66.3,4012,0,first,,,Afrikan Alliance Of Social Democrats,Afrikan Alliance Of Social Democrats,6,municipality,NC077,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyathemba,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,12338,8022,158,8180,66.3,4012,0,first,,,ATM,ATM,5,municipality,NC077,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyathemba,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,12338,8022,158,8180,66.3,4012,0,first,,,Azanian People'S Organisation,Azanian People'S Organisation,5,municipality,NC077,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyathemba,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,12338,8022,158,8180,66.3,4012,0,first,,,African Congress Of Democrats,African Congress Of Democrats,3,municipality,NC077,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyathemba,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,12338,8022,158,8180,66.3,4012,0,first,,,Agang SA,Agang SA,3,municipality,NC077,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyathemba,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,12338,8022,158,8180,66.3,4012,0,first,,,Alliance For Transformation For All,Alliance For Transformation For All,3,municipality,NC077,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyathemba,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,12338,8022,158,8180,66.3,4012,0,first,,,Democratic Liberal Congress,Democratic Liberal Congress,3,municipality,NC077,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyathemba,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,12338,8022,158,8180,66.3,4012,0,first,,,APC,APC,2,municipality,NC077,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyathemba,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,12338,8022,158,8180,66.3,4012,0,first,,,Compatriots Of South Africa,Compatriots Of South Africa,2,municipality,NC077,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyathemba,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,12338,8022,158,8180,66.3,4012,0,first,,,Free Democrats,Free Democrats,2,municipality,NC077,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyathemba,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,12338,8022,158,8180,66.3,4012,0,first,,,National People'S Front,National People'S Front,2,municipality,NC077,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyathemba,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,12338,8022,158,8180,66.3,4012,0,first,,,PAC,PAC,2,municipality,NC077,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyathemba,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,12338,8022,158,8180,66.3,4012,0,first,,,UDM,UDM,2,municipality,NC077,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyathemba,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,12338,8022,158,8180,66.3,4012,0,first,,,Women Forward,Women Forward,2,municipality,NC077,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyathemba,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,12338,8022,158,8180,66.3,4012,0,first,,,Al Jama-ah,Al Jama-ah,1,municipality,NC077,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyathemba,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,12338,8022,158,8180,66.3,4012,0,first,,,Black First Land First,Black First Land First,1,municipality,NC077,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyathemba,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,12338,8022,158,8180,66.3,4012,0,first,,,Capitalist Party Of South Africa,Capitalist Party Of South Africa,1,municipality,NC077,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyathemba,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,12338,8022,158,8180,66.3,4012,0,first,,,Economic Emancipation Forum,Economic Emancipation Forum,1,municipality,NC077,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyathemba,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,12338,8022,158,8180,66.3,4012,0,first,,,Forum 4 Service Delivery,Forum 4 Service Delivery,1,municipality,NC077,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyathemba,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,12338,8022,158,8180,66.3,4012,0,first,,,PA,PA,1,municipality,NC077,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyathemba,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,12338,8022,158,8180,66.3,4012,0,first,,,Power Of Africans Unity,Power Of Africans Unity,1,municipality,NC077,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyancuma,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,19674,12615,208,12823,65.18,6308,0,first,,,ANC,ANC,7119,municipality,NC078,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyancuma,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,19674,12615,208,12823,65.18,6308,0,first,,,DA,DA,3566,municipality,NC078,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyancuma,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,19674,12615,208,12823,65.18,6308,0,first,,,EFF,EFF,800,municipality,NC078,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyancuma,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,19674,12615,208,12823,65.18,6308,0,first,,,FF+,FF+,628,municipality,NC078,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyancuma,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,19674,12615,208,12823,65.18,6308,0,first,,,GOOD,GOOD,148,municipality,NC078,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyancuma,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,19674,12615,208,12823,65.18,6308,0,first,,,ACDP,ACDP,71,municipality,NC078,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyancuma,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,19674,12615,208,12823,65.18,6308,0,first,,,COPE,COPE,55,municipality,NC078,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyancuma,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,19674,12615,208,12823,65.18,6308,0,first,,,AIC,AIC,52,municipality,NC078,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyancuma,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,19674,12615,208,12823,65.18,6308,0,first,,,African Security Congress,African Security Congress,45,municipality,NC078,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyancuma,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,19674,12615,208,12823,65.18,6308,0,first,,,Afrikan Alliance Of Social Democrats,Afrikan Alliance Of Social Democrats,22,municipality,NC078,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyancuma,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,19674,12615,208,12823,65.18,6308,0,first,,,Agang SA,Agang SA,14,municipality,NC078,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyancuma,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,19674,12615,208,12823,65.18,6308,0,first,,,APC,APC,8,municipality,NC078,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Siyancuma,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,19674,12615,208,12823,65.18,6308,0,first,,,Azanian People'S Organisation,Azanian People'S Organisation,8,municipality,NC078,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
