district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Mulgrave,https://results.elections.qld.gov.au/state2020/mulgrave,https://results.elections.qld.gov.au/state2020/mulgrave/preference,"PITT, Curtis",Australian Labor Party (State of Queensland),35635,28587,1256,29843,83.75,14294,3,transfer,"FEHER-HOLAN, Attila",Katter's Australian Party (KAP),"PITT, Curtis",Australian Labor Party (State of Queensland),2028
Mulgrave,https://results.elections.qld.gov.au/state2020/mulgrave,https://results.elections.qld.gov.au/state2020/mulgrave/preference,"PITT, Curtis",Australian Labor Party (State of Queensland),35635,28587,1256,29843,83.75,14294,3,transfer,"FEHER-HOLAN, Attila",Katter's Australian Party (KAP),"VALLIANOS, Gerry",Liberal National Party of Queensland,2659
Mulgrave,https://results.elections.qld.gov.au/state2020/mulgrave,https://results.elections.qld.gov.au/state2020/mulgrave/preference,"PITT, Curtis",Australian Labor Party (State of Queensland),35635,28587,1256,29843,83.75,14294,4,final,,,"PITT, Curtis",Australian Labor Party (State of Queensland),17793
Mulgrave,https://results.elections.qld.gov.au/state2020/mulgrave,https://results.elections.qld.gov.au/state2020/mulgrave/preference,"PITT, Curtis",Australian Labor Party (State of Queensland),35635,28587,1256,29843,83.75,14294,4,final,,,"VALLIANOS, Gerry",Liberal National Party of Queensland,10794
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,0,first,,,"BOWRON, Ian",Pauline Hanson's One Nation Queensland Division,1323
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,0,first,,,"BREWSTER, Martin",Clive Palmer's United Australia Party,320
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,0,first,,,"BROWN, Jenny",Queensland Greens,1953
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,0,first,,,"DOYLE, Glenn",Liberal National Party of Queensland,9170
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,0,first,,,"JACKSON, Susan",Legalise Cannabis Qld (Party),1307
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,0,first,,,"TOMLINSON, Alannah",Katter's Australian Party (KAP),3448
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,0,first,,,"WALKER, Les",Australian Labor Party (State of Queensland),10839
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,1,progressive,"BREWSTER, Martin",Clive Palmer's United Australia Party,"BOWRON, Ian",Pauline Hanson's One Nation Queensland Division,1445
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,1,progressive,"BREWSTER, Martin",Clive Palmer's United Australia Party,"BROWN, Jenny",Queensland Greens,1966
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,1,progressive,"BREWSTER, Martin",Clive Palmer's United Australia Party,"DOYLE, Glenn",Liberal National Party of Queensland,9236
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,1,progressive,"BREWSTER, Martin",Clive Palmer's United Australia Party,"JACKSON, Susan",Legalise Cannabis Qld (Party),1331
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,1,progressive,"BREWSTER, Martin",Clive Palmer's United Australia Party,"TOMLINSON, Alannah",Katter's Australian Party (KAP),3503
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,1,progressive,"BREWSTER, Martin",Clive Palmer's United Australia Party,"WALKER, Les",Australian Labor Party (State of Queensland),10879
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,1,transfer,"BREWSTER, Martin",Clive Palmer's United Australia Party,"BOWRON, Ian",Pauline Hanson's One Nation Queensland Division,122
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,1,transfer,"BREWSTER, Martin",Clive Palmer's United Australia Party,"BROWN, Jenny",Queensland Greens,13
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,1,transfer,"BREWSTER, Martin",Clive Palmer's United Australia Party,"DOYLE, Glenn",Liberal National Party of Queensland,66
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,1,transfer,"BREWSTER, Martin",Clive Palmer's United Australia Party,"JACKSON, Susan",Legalise Cannabis Qld (Party),24
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,1,transfer,"BREWSTER, Martin",Clive Palmer's United Australia Party,"TOMLINSON, Alannah",Katter's Australian Party (KAP),55
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,1,transfer,"BREWSTER, Martin",Clive Palmer's United Australia Party,"WALKER, Les",Australian Labor Party (State of Queensland),40
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,2,progressive,"JACKSON, Susan",Legalise Cannabis Qld (Party),"BOWRON, Ian",Pauline Hanson's One Nation Queensland Division,1659
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,2,progressive,"JACKSON, Susan",Legalise Cannabis Qld (Party),"BROWN, Jenny",Queensland Greens,2447
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,2,progressive,"JACKSON, Susan",Legalise Cannabis Qld (Party),"DOYLE, Glenn",Liberal National Party of Queensland,9392
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,2,progressive,"JACKSON, Susan",Legalise Cannabis Qld (Party),"TOMLINSON, Alannah",Katter's Australian Party (KAP),3697
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,2,progressive,"JACKSON, Susan",Legalise Cannabis Qld (Party),"WALKER, Les",Australian Labor Party (State of Queensland),11165
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,2,transfer,"JACKSON, Susan",Legalise Cannabis Qld (Party),"BOWRON, Ian",Pauline Hanson's One Nation Queensland Division,214
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,2,transfer,"JACKSON, Susan",Legalise Cannabis Qld (Party),"BROWN, Jenny",Queensland Greens,481
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,2,transfer,"JACKSON, Susan",Legalise Cannabis Qld (Party),"DOYLE, Glenn",Liberal National Party of Queensland,156
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,2,transfer,"JACKSON, Susan",Legalise Cannabis Qld (Party),"TOMLINSON, Alannah",Katter's Australian Party (KAP),194
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,2,transfer,"JACKSON, Susan",Legalise Cannabis Qld (Party),"WALKER, Les",Australian Labor Party (State of Queensland),286
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,3,progressive,"BOWRON, Ian",Pauline Hanson's One Nation Queensland Division,"BROWN, Jenny",Queensland Greens,2584
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,3,progressive,"BOWRON, Ian",Pauline Hanson's One Nation Queensland Division,"DOYLE, Glenn",Liberal National Party of Queensland,9723
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,3,progressive,"BOWRON, Ian",Pauline Hanson's One Nation Queensland Division,"TOMLINSON, Alannah",Katter's Australian Party (KAP),4696
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,3,progressive,"BOWRON, Ian",Pauline Hanson's One Nation Queensland Division,"WALKER, Les",Australian Labor Party (State of Queensland),11357
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,3,transfer,"BOWRON, Ian",Pauline Hanson's One Nation Queensland Division,"BROWN, Jenny",Queensland Greens,137
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,3,transfer,"BOWRON, Ian",Pauline Hanson's One Nation Queensland Division,"DOYLE, Glenn",Liberal National Party of Queensland,331
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,3,transfer,"BOWRON, Ian",Pauline Hanson's One Nation Queensland Division,"TOMLINSON, Alannah",Katter's Australian Party (KAP),999
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,3,transfer,"BOWRON, Ian",Pauline Hanson's One Nation Queensland Division,"WALKER, Les",Australian Labor Party (State of Queensland),192
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,4,final,,,"DOYLE, Glenn",Liberal National Party of Queensland,13065
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,4,final,,,"WALKER, Les",Australian Labor Party (State of Queensland),15295
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,4,progressive,"BROWN, Jenny",Queensland Greens,"DOYLE, Glenn",Liberal National Party of Queensland,10042
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,4,progressive,"BROWN, Jenny",Queensland Greens,"TOMLINSON, Alannah",Katter's Australian Party (KAP),5119
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,4,progressive,"BROWN, Jenny",Queensland Greens,"WALKER, Les",Australian Labor Party (State of Queensland),13199
Mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra,https://results.elections.qld.gov.au/state2020/mundingburra/preference,"WALKER, Les",Australian Labor Party (State of Queensland),33405,28360,945,29305,87.73,14181,4,transfer,"BROWN, Jenny",Queensland Greens,"DOYLE, Glenn",Liberal National Party of Queensland,319
