district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Tapanuli Selatan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,177414,0,177414,0,46739,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,60388,Sumatera Utara,1203,official,
Tapanuli Selatan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,177414,0,177414,0,46739,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,107127,Sumatera Utara,1203,official,
Tapanuli Selatan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,177414,0,177414,0,46739,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,9899,Sumatera Utara,1203,official,
Nias,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,62071,0,62071,0,22935,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,1800,Sumatera Utara,1204,official,
Nias,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,62071,0,62071,0,22935,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,41603,Sumatera Utara,1204,official,
Nias,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,62071,0,62071,0,22935,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,18668,Sumatera Utara,1204,official,
Langkat,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,592958,0,592958,0,194790,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,173800,Sumatera Utara,1205,official,
Langkat,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,592958,0,592958,0,194790,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,368590,Sumatera Utara,1205,official,
Langkat,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,592958,0,592958,0,194790,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,50568,Sumatera Utara,1205,official,
Karo,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,234328,0,234328,0,115649,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,14621,Sumatera Utara,1206,official,
Karo,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,234328,0,234328,0,115649,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,167678,Sumatera Utara,1206,official,
Karo,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,234328,0,234328,0,115649,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,52029,Sumatera Utara,1206,official,
Deli Serdang,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,1049347,0,1049347,0,261240,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,338239,Sumatera Utara,1207,official,
Deli Serdang,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,1049347,0,1049347,0,261240,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,599479,Sumatera Utara,1207,official,
Deli Serdang,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,1049347,0,1049347,0,261240,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,111629,Sumatera Utara,1207,official,
Simalungun,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,512916,0,512916,0,255611,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,88983,Sumatera Utara,1208,official,
Simalungun,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,512916,0,512916,0,255611,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,344594,Sumatera Utara,1208,official,
Simalungun,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,512916,0,512916,0,255611,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,79339,Sumatera Utara,1208,official,
Asahan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,411683,0,411683,0,69742,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,150616,Sumatera Utara,1209,official,
Asahan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,411683,0,411683,0,69742,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,220358,Sumatera Utara,1209,official,
Asahan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,411683,0,411683,0,69742,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,40709,Sumatera Utara,1209,official,
Labuhanbatu,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,260412,0,260412,0,45896,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,97263,Sumatera Utara,1210,official,
Labuhanbatu,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,260412,0,260412,0,45896,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,143159,Sumatera Utara,1210,official,
Labuhanbatu,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,260412,0,260412,0,45896,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,19990,Sumatera Utara,1210,official,
Dairi,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,177492,0,177492,0,74749,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,15037,Sumatera Utara,1211,official,
Dairi,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,177492,0,177492,0,74749,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,118602,Sumatera Utara,1211,official,
Dairi,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,177492,0,177492,0,74749,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,43853,Sumatera Utara,1211,official,
Toba,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,116536,0,116536,0,61825,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,3045,Sumatera Utara,1212,official,
Toba,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,116536,0,116536,0,61825,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,87658,Sumatera Utara,1212,official,
Toba,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,116536,0,116536,0,61825,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,25833,Sumatera Utara,1212,official,
Mandailing Natal,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,0,261132,0,261132,0,59050,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,156134,Sumatera Utara,1213,official,
Mandailing Natal,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,0,261132,0,261132,0,59050,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,97084,Sumatera Utara,1213,official,
Mandailing Natal,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,0,261132,0,261132,0,59050,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,7914,Sumatera Utara,1213,official,
Nias Selatan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,152296,0,152296,0,68359,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,4945,Sumatera Utara,1214,official,
Nias Selatan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,152296,0,152296,0,68359,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,107855,Sumatera Utara,1214,official,
Nias Selatan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,152296,0,152296,0,68359,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,39496,Sumatera Utara,1214,official,
Pakpak Bharat,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,31617,0,31617,0,12548,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,6918,Sumatera Utara,1215,official,
Pakpak Bharat,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,31617,0,31617,0,12548,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,19466,Sumatera Utara,1215,official,
Pakpak Bharat,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,31617,0,31617,0,12548,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,5233,Sumatera Utara,1215,official,
Humbang Hasundutan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,111201,0,111201,0,54506,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,2773,Sumatera Utara,1216,official,
Humbang Hasundutan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,111201,0,111201,0,54506,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,81467,Sumatera Utara,1216,official,
Humbang Hasundutan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,111201,0,111201,0,54506,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,26961,Sumatera Utara,1216,official,
Samosir,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,80157,0,80157,0,31556,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,1377,Sumatera Utara,1217,official,
Samosir,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,80157,0,80157,0,31556,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,55168,Sumatera Utara,1217,official,
Samosir,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,80157,0,80157,0,31556,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,23612,Sumatera Utara,1217,official,
Serdang Bedagai,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,376832,0,376832,0,124607,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,103672,Sumatera Utara,1218,official,
Serdang Bedagai,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,376832,0,376832,0,124607,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,228279,Sumatera Utara,1218,official,
Serdang Bedagai,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,376832,0,376832,0,124607,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,44881,Sumatera Utara,1218,official,
Batu Bara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,241028,0,241028,0,20070,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,102223,Sumatera Utara,1219,official,
Batu Bara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,241028,0,241028,0,20070,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,122293,Sumatera Utara,1219,official,
Batu Bara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,241028,0,241028,0,20070,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,16512,Sumatera Utara,1219,official,
Padang Lawas Utara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,149506,0,149506,0,46047,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,48545,Sumatera Utara,1220,official,
Padang Lawas Utara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,149506,0,149506,0,46047,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,94592,Sumatera Utara,1220,official,
Padang Lawas Utara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,149506,0,149506,0,46047,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,6369,Sumatera Utara,1220,official,
Padang Lawas,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,154054,0,154054,0,20936,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,63974,Sumatera Utara,1221,official,
Padang Lawas,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,154054,0,154054,0,20936,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,84910,Sumatera Utara,1221,official,
Padang Lawas,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,154054,0,154054,0,20936,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,5170,Sumatera Utara,1221,official,
Labuhanbatu Selatan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,181211,0,181211,0,60917,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,53097,Sumatera Utara,1222,official,
Labuhanbatu Selatan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,181211,0,181211,0,60917,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,114014,Sumatera Utara,1222,official,
Labuhanbatu Selatan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,181211,0,181211,0,60917,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,14100,Sumatera Utara,1222,official,
Labuhanbatu Utara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,208933,0,208933,0,77369,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,56421,Sumatera Utara,1223,official,
Labuhanbatu Utara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,208933,0,208933,0,77369,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,133790,Sumatera Utara,1223,official,
Labuhanbatu Utara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,208933,0,208933,0,77369,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,18722,Sumatera Utara,1223,official,
Nias Utara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,61168,0,61168,0,31307,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,3175,Sumatera Utara,1224,official,
Nias Utara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,61168,0,61168,0,31307,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,44650,Sumatera Utara,1224,official,
Nias Utara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,61168,0,61168,0,31307,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,13343,Sumatera Utara,1224,official,
Nias Barat,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,38822,0,38822,0,18932,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,1166,Sumatera Utara,1225,official,
Nias Barat,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,38822,0,38822,0,18932,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,28294,Sumatera Utara,1225,official,
Nias Barat,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,38822,0,38822,0,18932,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,9362,Sumatera Utara,1225,official,
Kota Medan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,1246480,0,1246480,0,115083,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,484174,Sumatera Utara,1271,official,
Kota Medan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,1246480,0,1246480,0,115083,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,599257,Sumatera Utara,1271,official,
Kota Medan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,1246480,0,1246480,0,115083,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,163049,Sumatera Utara,1271,official,
Kota Pematangsiantar,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/12.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,150380,0,150380,0,63014,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,29838,Sumatera Utara,1272,official,
