district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Guilford County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Josh Stein,Democratic,0,279435,0,279435,0,109102,0,first,,,Vinny Smith,Other,2635,North Carolina,US-GOVERNOR-COUNTY-37081,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Halifax County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Josh Stein,Democratic,0,23687,0,23687,0,6797,0,first,,,Josh Stein,Democratic,14952,North Carolina,US-GOVERNOR-COUNTY-37083,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Halifax County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Josh Stein,Democratic,0,23687,0,23687,0,6797,0,first,,,Mark Robinson,Republican,8155,North Carolina,US-GOVERNOR-COUNTY-37083,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Halifax County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Josh Stein,Democratic,0,23687,0,23687,0,6797,0,first,,,Mike Ross,Libertarian,352,North Carolina,US-GOVERNOR-COUNTY-37083,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Halifax County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Josh Stein,Democratic,0,23687,0,23687,0,6797,0,first,,,Wayne Turner,Other,124,North Carolina,US-GOVERNOR-COUNTY-37083,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Halifax County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Josh Stein,Democratic,0,23687,0,23687,0,6797,0,first,,,Vinny Smith,Other,104,North Carolina,US-GOVERNOR-COUNTY-37083,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Harnett County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mark Robinson,Republican,0,62678,0,62678,0,3931,0,first,,,Mark Robinson,Republican,31552,North Carolina,US-GOVERNOR-COUNTY-37085,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Harnett County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mark Robinson,Republican,0,62678,0,62678,0,3931,0,first,,,Josh Stein,Democratic,27621,North Carolina,US-GOVERNOR-COUNTY-37085,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Harnett County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mark Robinson,Republican,0,62678,0,62678,0,3931,0,first,,,Mike Ross,Libertarian,2283,North Carolina,US-GOVERNOR-COUNTY-37085,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Harnett County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mark Robinson,Republican,0,62678,0,62678,0,3931,0,first,,,Vinny Smith,Other,679,North Carolina,US-GOVERNOR-COUNTY-37085,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Harnett County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mark Robinson,Republican,0,62678,0,62678,0,3931,0,first,,,Wayne Turner,Other,543,North Carolina,US-GOVERNOR-COUNTY-37085,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Haywood County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mark Robinson,Republican,0,37269,0,37269,0,951,0,first,,,Mark Robinson,Republican,18155,North Carolina,US-GOVERNOR-COUNTY-37087,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Haywood County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mark Robinson,Republican,0,37269,0,37269,0,951,0,first,,,Josh Stein,Democratic,17204,North Carolina,US-GOVERNOR-COUNTY-37087,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Haywood County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mark Robinson,Republican,0,37269,0,37269,0,951,0,first,,,Mike Ross,Libertarian,1203,North Carolina,US-GOVERNOR-COUNTY-37087,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Haywood County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mark Robinson,Republican,0,37269,0,37269,0,951,0,first,,,Vinny Smith,Other,379,North Carolina,US-GOVERNOR-COUNTY-37087,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Haywood County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mark Robinson,Republican,0,37269,0,37269,0,951,0,first,,,Wayne Turner,Other,328,North Carolina,US-GOVERNOR-COUNTY-37087,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Henderson County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Josh Stein,Democratic,0,69009,0,69009,0,2958,0,first,,,Josh Stein,Democratic,34261,North Carolina,US-GOVERNOR-COUNTY-37089,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Henderson County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Josh Stein,Democratic,0,69009,0,69009,0,2958,0,first,,,Mark Robinson,Republican,31303,North Carolina,US-GOVERNOR-COUNTY-37089,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Henderson County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Josh Stein,Democratic,0,69009,0,69009,0,2958,0,first,,,Mike Ross,Libertarian,2227,North Carolina,US-GOVERNOR-COUNTY-37089,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Henderson County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Josh Stein,Democratic,0,69009,0,69009,0,2958,0,first,,,Vinny Smith,Other,664,North Carolina,US-GOVERNOR-COUNTY-37089,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Henderson County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Josh Stein,Democratic,0,69009,0,69009,0,2958,0,first,,,Wayne Turner,Other,554,North Carolina,US-GOVERNOR-COUNTY-37089,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hertford County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Josh Stein,Democratic,0,9606,0,9606,0,2910,0,first,,,Josh Stein,Democratic,6140,North Carolina,US-GOVERNOR-COUNTY-37091,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hertford County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Josh Stein,Democratic,0,9606,0,9606,0,2910,0,first,,,Mark Robinson,Republican,3230,North Carolina,US-GOVERNOR-COUNTY-37091,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hertford County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Josh Stein,Democratic,0,9606,0,9606,0,2910,0,first,,,Mike Ross,Libertarian,126,North Carolina,US-GOVERNOR-COUNTY-37091,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hertford County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Josh Stein,Democratic,0,9606,0,9606,0,2910,0,first,,,Wayne Turner,Other,59,North Carolina,US-GOVERNOR-COUNTY-37091,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hertford County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Josh Stein,Democratic,0,9606,0,9606,0,2910,0,first,,,Vinny Smith,Other,51,North Carolina,US-GOVERNOR-COUNTY-37091,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hoke County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Josh Stein,Democratic,0,22295,0,22295,0,4375,0,first,,,Josh Stein,Democratic,12710,North Carolina,US-GOVERNOR-COUNTY-37093,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hoke County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Josh Stein,Democratic,0,22295,0,22295,0,4375,0,first,,,Mark Robinson,Republican,8335,North Carolina,US-GOVERNOR-COUNTY-37093,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hoke County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Josh Stein,Democratic,0,22295,0,22295,0,4375,0,first,,,Mike Ross,Libertarian,744,North Carolina,US-GOVERNOR-COUNTY-37093,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hoke County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Josh Stein,Democratic,0,22295,0,22295,0,4375,0,first,,,Vinny Smith,Other,268,North Carolina,US-GOVERNOR-COUNTY-37093,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hoke County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Josh Stein,Democratic,0,22295,0,22295,0,4375,0,first,,,Wayne Turner,Other,238,North Carolina,US-GOVERNOR-COUNTY-37093,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hyde County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mark Robinson,Republican,0,2379,0,2379,0,197,0,first,,,Mark Robinson,Republican,1247,North Carolina,US-GOVERNOR-COUNTY-37095,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hyde County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mark Robinson,Republican,0,2379,0,2379,0,197,0,first,,,Josh Stein,Democratic,1050,North Carolina,US-GOVERNOR-COUNTY-37095,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hyde County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mark Robinson,Republican,0,2379,0,2379,0,197,0,first,,,Mike Ross,Libertarian,50,North Carolina,US-GOVERNOR-COUNTY-37095,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hyde County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mark Robinson,Republican,0,2379,0,2379,0,197,0,first,,,Vinny Smith,Other,19,North Carolina,US-GOVERNOR-COUNTY-37095,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hyde County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mark Robinson,Republican,0,2379,0,2379,0,197,0,first,,,Wayne Turner,Other,13,North Carolina,US-GOVERNOR-COUNTY-37095,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Iredell County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mark Robinson,Republican,0,108359,0,108359,0,12714,0,first,,,Mark Robinson,Republican,57376,North Carolina,US-GOVERNOR-COUNTY-37097,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
