district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Warren-Blackwood,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"EATTS, Bevan",The Nationals,31351,26442,1141,27583,87.98,13222,0,first,,,"KELSBIE, Jane",Australian Labor Party,7184
Warren-Blackwood,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"EATTS, Bevan",The Nationals,31351,26442,1141,27583,87.98,13222,0,first,,,"EATTS, Bevan",The Nationals,5757
Warren-Blackwood,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"EATTS, Bevan",The Nationals,31351,26442,1141,27583,87.98,13222,0,first,,,"DE CAMPO, Wade",Liberal Party,5721
Warren-Blackwood,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"EATTS, Bevan",The Nationals,31351,26442,1141,27583,87.98,13222,0,first,,,"MARSH, Julie",The Greens,4407
Warren-Blackwood,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"EATTS, Bevan",The Nationals,31351,26442,1141,27583,87.98,13222,0,first,,,"PEET, Aaron",Legalise Cannabis Party WA,1276
Warren-Blackwood,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"EATTS, Bevan",The Nationals,31351,26442,1141,27583,87.98,13222,0,first,,,"O'CONNOR, Stephen James",Pauline Hanson's One Nation,1144
Warren-Blackwood,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"EATTS, Bevan",The Nationals,31351,26442,1141,27583,87.98,13222,0,first,,,"HARTIGAN, Martin",Australian Christians,525
Warren-Blackwood,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"EATTS, Bevan",The Nationals,31351,26442,1141,27583,87.98,13222,0,first,,,"DA SILVA, Paul John","Shooters, Fishers and Farmers",428
Warren-Blackwood,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"EATTS, Bevan",The Nationals,31351,26442,1141,27583,87.98,13222,1,final,,,"EATTS, Bevan",The Nationals,13683
Warren-Blackwood,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"EATTS, Bevan",The Nationals,31351,26442,1141,27583,87.98,13222,1,final,,,"KELSBIE, Jane",Australian Labor Party,12733
West Swan,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"SAFFIOTI, Rita",Australian Labor Party,34451,27933,1495,29428,85.42,13967,0,first,,,"SAFFIOTI, Rita",Australian Labor Party,16011
West Swan,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"SAFFIOTI, Rita",Australian Labor Party,34451,27933,1495,29428,85.42,13967,0,first,,,"SAINI, Lucky",Liberal Party,4990
West Swan,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"SAFFIOTI, Rita",Australian Labor Party,34451,27933,1495,29428,85.42,13967,0,first,,,"HERMANN, Ben",The Greens,2947
West Swan,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"SAFFIOTI, Rita",Australian Labor Party,34451,27933,1495,29428,85.42,13967,0,first,,,"POMANA, Cristina",Pauline Hanson's One Nation,1651
West Swan,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"SAFFIOTI, Rita",Australian Labor Party,34451,27933,1495,29428,85.42,13967,0,first,,,"TAYLOR, Elliott",Legalise Cannabis Party WA,1257
West Swan,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"SAFFIOTI, Rita",Australian Labor Party,34451,27933,1495,29428,85.42,13967,0,first,,,"CONNORS, Dara",Australian Christians,1077
West Swan,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"SAFFIOTI, Rita",Australian Labor Party,34451,27933,1495,29428,85.42,13967,1,final,,,"SAFFIOTI, Rita",Australian Labor Party,19864
West Swan,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"SAFFIOTI, Rita",Australian Labor Party,34451,27933,1495,29428,85.42,13967,1,final,,,"SAINI, Lucky",Liberal Party,8054
