district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,2,transfer,"ADDINK, Carmel",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,"CRAMER, Liberty",The Greens (WA),21
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,2,transfer,"ADDINK, Carmel",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,"HAWKINS ZEEB, Sharron",WESTERN AUSTRALIA PARTY,58
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,2,transfer,"ADDINK, Carmel",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,"IRONS, Steve",Liberal,89
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,2,transfer,"ADDINK, Carmel",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,"KLOMP, Steve",Australian Christians,81
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,2,transfer,"ADDINK, Carmel",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,"McLERNON, Peter",United Australia Party,76
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,2,transfer,"ADDINK, Carmel",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,"THOMAS-WURTH, Virginia Anne",Animal Justice Party,44
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,2,progressive,"ADDINK, Carmel",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,"IRONS, Steve",Liberal,37702
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,2,progressive,"ADDINK, Carmel",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,"BEAZLEY, Hannah",Australian Labor Party,28000
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,2,progressive,"ADDINK, Carmel",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,"CRAMER, Liberty",The Greens (WA),10411
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,2,progressive,"ADDINK, Carmel",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,"CHANG, Tshung-Hui",Pauline Hanson's One Nation,2305
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,2,progressive,"ADDINK, Carmel",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,"McLERNON, Peter",United Australia Party,1616
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,2,progressive,"ADDINK, Carmel",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,"KLOMP, Steve",Australian Christians,1540
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,2,progressive,"ADDINK, Carmel",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,"THOMAS-WURTH, Virginia Anne",Animal Justice Party,1360
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,2,progressive,"ADDINK, Carmel",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,"HAWKINS ZEEB, Sharron",WESTERN AUSTRALIA PARTY,1203
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,3,transfer,"HAWKINS ZEEB, Sharron",WESTERN AUSTRALIA PARTY,"BEAZLEY, Hannah",Australian Labor Party,186
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,3,transfer,"HAWKINS ZEEB, Sharron",WESTERN AUSTRALIA PARTY,"CHANG, Tshung-Hui",Pauline Hanson's One Nation,124
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,3,transfer,"HAWKINS ZEEB, Sharron",WESTERN AUSTRALIA PARTY,"CRAMER, Liberty",The Greens (WA),243
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,3,transfer,"HAWKINS ZEEB, Sharron",WESTERN AUSTRALIA PARTY,"IRONS, Steve",Liberal,272
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,3,transfer,"HAWKINS ZEEB, Sharron",WESTERN AUSTRALIA PARTY,"KLOMP, Steve",Australian Christians,79
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,3,transfer,"HAWKINS ZEEB, Sharron",WESTERN AUSTRALIA PARTY,"McLERNON, Peter",United Australia Party,113
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,3,transfer,"HAWKINS ZEEB, Sharron",WESTERN AUSTRALIA PARTY,"THOMAS-WURTH, Virginia Anne",Animal Justice Party,186
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,3,progressive,"HAWKINS ZEEB, Sharron",WESTERN AUSTRALIA PARTY,"IRONS, Steve",Liberal,37974
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,3,progressive,"HAWKINS ZEEB, Sharron",WESTERN AUSTRALIA PARTY,"BEAZLEY, Hannah",Australian Labor Party,28186
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,3,progressive,"HAWKINS ZEEB, Sharron",WESTERN AUSTRALIA PARTY,"CRAMER, Liberty",The Greens (WA),10654
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,3,progressive,"HAWKINS ZEEB, Sharron",WESTERN AUSTRALIA PARTY,"CHANG, Tshung-Hui",Pauline Hanson's One Nation,2429
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,3,progressive,"HAWKINS ZEEB, Sharron",WESTERN AUSTRALIA PARTY,"McLERNON, Peter",United Australia Party,1729
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,3,progressive,"HAWKINS ZEEB, Sharron",WESTERN AUSTRALIA PARTY,"KLOMP, Steve",Australian Christians,1619
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,3,progressive,"HAWKINS ZEEB, Sharron",WESTERN AUSTRALIA PARTY,"THOMAS-WURTH, Virginia Anne",Animal Justice Party,1546
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,4,transfer,"THOMAS-WURTH, Virginia Anne",Animal Justice Party,"BEAZLEY, Hannah",Australian Labor Party,224
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,4,transfer,"THOMAS-WURTH, Virginia Anne",Animal Justice Party,"CHANG, Tshung-Hui",Pauline Hanson's One Nation,114
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,4,transfer,"THOMAS-WURTH, Virginia Anne",Animal Justice Party,"CRAMER, Liberty",The Greens (WA),748
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,4,transfer,"THOMAS-WURTH, Virginia Anne",Animal Justice Party,"IRONS, Steve",Liberal,208
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,4,transfer,"THOMAS-WURTH, Virginia Anne",Animal Justice Party,"KLOMP, Steve",Australian Christians,159
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,4,transfer,"THOMAS-WURTH, Virginia Anne",Animal Justice Party,"McLERNON, Peter",United Australia Party,93
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,4,progressive,"THOMAS-WURTH, Virginia Anne",Animal Justice Party,"IRONS, Steve",Liberal,38182
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,4,progressive,"THOMAS-WURTH, Virginia Anne",Animal Justice Party,"BEAZLEY, Hannah",Australian Labor Party,28410
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,4,progressive,"THOMAS-WURTH, Virginia Anne",Animal Justice Party,"CRAMER, Liberty",The Greens (WA),11402
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,4,progressive,"THOMAS-WURTH, Virginia Anne",Animal Justice Party,"CHANG, Tshung-Hui",Pauline Hanson's One Nation,2543
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,4,progressive,"THOMAS-WURTH, Virginia Anne",Animal Justice Party,"McLERNON, Peter",United Australia Party,1822
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,4,progressive,"THOMAS-WURTH, Virginia Anne",Animal Justice Party,"KLOMP, Steve",Australian Christians,1778
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,5,transfer,"KLOMP, Steve",Australian Christians,"BEAZLEY, Hannah",Australian Labor Party,169
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,5,transfer,"KLOMP, Steve",Australian Christians,"CHANG, Tshung-Hui",Pauline Hanson's One Nation,169
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,5,transfer,"KLOMP, Steve",Australian Christians,"CRAMER, Liberty",The Greens (WA),213
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,5,transfer,"KLOMP, Steve",Australian Christians,"IRONS, Steve",Liberal,1092
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,5,transfer,"KLOMP, Steve",Australian Christians,"McLERNON, Peter",United Australia Party,135
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,5,progressive,"KLOMP, Steve",Australian Christians,"IRONS, Steve",Liberal,39274
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,5,progressive,"KLOMP, Steve",Australian Christians,"BEAZLEY, Hannah",Australian Labor Party,28579
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,5,progressive,"KLOMP, Steve",Australian Christians,"CRAMER, Liberty",The Greens (WA),11615
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,5,progressive,"KLOMP, Steve",Australian Christians,"CHANG, Tshung-Hui",Pauline Hanson's One Nation,2712
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,5,progressive,"KLOMP, Steve",Australian Christians,"McLERNON, Peter",United Australia Party,1957
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,6,transfer,"McLERNON, Peter",United Australia Party,"BEAZLEY, Hannah",Australian Labor Party,208
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,6,transfer,"McLERNON, Peter",United Australia Party,"CHANG, Tshung-Hui",Pauline Hanson's One Nation,702
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,6,transfer,"McLERNON, Peter",United Australia Party,"CRAMER, Liberty",The Greens (WA),259
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,6,transfer,"McLERNON, Peter",United Australia Party,"IRONS, Steve",Liberal,788
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,6,progressive,"McLERNON, Peter",United Australia Party,"IRONS, Steve",Liberal,40062
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,6,progressive,"McLERNON, Peter",United Australia Party,"BEAZLEY, Hannah",Australian Labor Party,28787
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,6,progressive,"McLERNON, Peter",United Australia Party,"CRAMER, Liberty",The Greens (WA),11874
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,6,progressive,"McLERNON, Peter",United Australia Party,"CHANG, Tshung-Hui",Pauline Hanson's One Nation,3414
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,7,transfer,"CHANG, Tshung-Hui",Pauline Hanson's One Nation,"BEAZLEY, Hannah",Australian Labor Party,945
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,7,transfer,"CHANG, Tshung-Hui",Pauline Hanson's One Nation,"CRAMER, Liberty",The Greens (WA),842
Swan,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-247.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-247.htm,"IRONS, Steve",Liberal,100857,84137,5196,89333,88.57,4529,7,transfer,"CHANG, Tshung-Hui",Pauline Hanson's One Nation,"IRONS, Steve",Liberal,1627
