district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Newcastle,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/dop/dop/index.htm,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),55337,48149,1837,49986,90.33,24075,1,transfer,O'BRIEN Steve,Socialist Alliance,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),80
Newcastle,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/dop/dop/index.htm,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),55337,48149,1837,49986,90.33,24075,1,transfer,O'BRIEN Steve,Socialist Alliance,HOWARD Karen,Liberal Party of Australia New South Wales Division,16
Newcastle,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/dop/dop/index.htm,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),55337,48149,1837,49986,90.33,24075,1,transfer,O'BRIEN Steve,Socialist Alliance,OSBORNE Michael,The Greens,223
Newcastle,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/dop/dop/index.htm,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),55337,48149,1837,49986,90.33,24075,1,transfer,O'BRIEN Steve,Socialist Alliance,REICH Sam,Australian Cyclists Party,32
Newcastle,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/dop/dop/index.htm,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),55337,48149,1837,49986,90.33,24075,2,progressive,ADDISON Jasmin,No Land Tax Campaign,CAINE Milton,Christian Democratic Party (Fred Nile Group),830
Newcastle,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/dop/dop/index.htm,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),55337,48149,1837,49986,90.33,24075,2,progressive,ADDISON Jasmin,No Land Tax Campaign,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),19443
Newcastle,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/dop/dop/index.htm,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),55337,48149,1837,49986,90.33,24075,2,progressive,ADDISON Jasmin,No Land Tax Campaign,HOWARD Karen,Liberal Party of Australia New South Wales Division,17145
Newcastle,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/dop/dop/index.htm,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),55337,48149,1837,49986,90.33,24075,2,progressive,ADDISON Jasmin,No Land Tax Campaign,OSBORNE Michael,The Greens,9102
Newcastle,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/dop/dop/index.htm,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),55337,48149,1837,49986,90.33,24075,2,progressive,ADDISON Jasmin,No Land Tax Campaign,REICH Sam,Australian Cyclists Party,906
Newcastle,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/dop/dop/index.htm,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),55337,48149,1837,49986,90.33,24075,2,transfer,ADDISON Jasmin,No Land Tax Campaign,CAINE Milton,Christian Democratic Party (Fred Nile Group),34
Newcastle,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/dop/dop/index.htm,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),55337,48149,1837,49986,90.33,24075,2,transfer,ADDISON Jasmin,No Land Tax Campaign,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),39
Newcastle,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/dop/dop/index.htm,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),55337,48149,1837,49986,90.33,24075,2,transfer,ADDISON Jasmin,No Land Tax Campaign,HOWARD Karen,Liberal Party of Australia New South Wales Division,47
Newcastle,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/dop/dop/index.htm,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),55337,48149,1837,49986,90.33,24075,2,transfer,ADDISON Jasmin,No Land Tax Campaign,OSBORNE Michael,The Greens,55
Newcastle,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/dop/dop/index.htm,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),55337,48149,1837,49986,90.33,24075,2,transfer,ADDISON Jasmin,No Land Tax Campaign,REICH Sam,Australian Cyclists Party,57
Newcastle,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/dop/dop/index.htm,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),55337,48149,1837,49986,90.33,24075,3,progressive,CAINE Milton,Christian Democratic Party (Fred Nile Group),CRAKANTHORP Tim,Australian Labor Party (NSW Branch),19521
Newcastle,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/dop/dop/index.htm,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),55337,48149,1837,49986,90.33,24075,3,progressive,CAINE Milton,Christian Democratic Party (Fred Nile Group),HOWARD Karen,Liberal Party of Australia New South Wales Division,17336
Newcastle,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/dop/dop/index.htm,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),55337,48149,1837,49986,90.33,24075,3,progressive,CAINE Milton,Christian Democratic Party (Fred Nile Group),OSBORNE Michael,The Greens,9163
Newcastle,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/dop/dop/index.htm,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),55337,48149,1837,49986,90.33,24075,3,progressive,CAINE Milton,Christian Democratic Party (Fred Nile Group),REICH Sam,Australian Cyclists Party,960
Newcastle,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/dop/dop/index.htm,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),55337,48149,1837,49986,90.33,24075,3,transfer,CAINE Milton,Christian Democratic Party (Fred Nile Group),CRAKANTHORP Tim,Australian Labor Party (NSW Branch),78
Newcastle,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/dop/dop/index.htm,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),55337,48149,1837,49986,90.33,24075,3,transfer,CAINE Milton,Christian Democratic Party (Fred Nile Group),HOWARD Karen,Liberal Party of Australia New South Wales Division,191
Newcastle,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/dop/dop/index.htm,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),55337,48149,1837,49986,90.33,24075,3,transfer,CAINE Milton,Christian Democratic Party (Fred Nile Group),OSBORNE Michael,The Greens,61
Newcastle,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/dop/dop/index.htm,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),55337,48149,1837,49986,90.33,24075,3,transfer,CAINE Milton,Christian Democratic Party (Fred Nile Group),REICH Sam,Australian Cyclists Party,54
Newcastle,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/dop/dop/index.htm,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),55337,48149,1837,49986,90.33,24075,4,progressive,REICH Sam,Australian Cyclists Party,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),19651
Newcastle,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/dop/dop/index.htm,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),55337,48149,1837,49986,90.33,24075,4,progressive,REICH Sam,Australian Cyclists Party,HOWARD Karen,Liberal Party of Australia New South Wales Division,17464
Newcastle,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/dop/dop/index.htm,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),55337,48149,1837,49986,90.33,24075,4,progressive,REICH Sam,Australian Cyclists Party,OSBORNE Michael,The Greens,9437
Newcastle,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/dop/dop/index.htm,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),55337,48149,1837,49986,90.33,24075,4,transfer,REICH Sam,Australian Cyclists Party,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),130
Newcastle,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/dop/dop/index.htm,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),55337,48149,1837,49986,90.33,24075,4,transfer,REICH Sam,Australian Cyclists Party,HOWARD Karen,Liberal Party of Australia New South Wales Division,128
Newcastle,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/dop/dop/index.htm,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),55337,48149,1837,49986,90.33,24075,4,transfer,REICH Sam,Australian Cyclists Party,OSBORNE Michael,The Greens,274
Newcastle,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/dop/dop/index.htm,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),55337,48149,1837,49986,90.33,24075,5,final,OSBORNE Michael,The Greens,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),24384
Newcastle,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/dop/dop/index.htm,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),55337,48149,1837,49986,90.33,24075,5,final,OSBORNE Michael,The Greens,HOWARD Karen,Liberal Party of Australia New South Wales Division,18116
Newcastle,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/dop/dop/index.htm,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),55337,48149,1837,49986,90.33,24075,5,transfer,OSBORNE Michael,The Greens,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),4733
Newcastle,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newcastle/dop/dop/index.htm,CRAKANTHORP Tim,Australian Labor Party (NSW Branch),55337,48149,1837,49986,90.33,24075,5,transfer,OSBORNE Michael,The Greens,HOWARD Karen,Liberal Party of Australia New South Wales Division,652
Newtown,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/dop/dop/index.htm,LEONG Jenny,The Greens,53871,45397,1179,46576,86.46,22699,0,first,,,DINHAM Dale,No Land Tax Campaign,386
Newtown,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/dop/dop/index.htm,LEONG Jenny,The Greens,53871,45397,1179,46576,86.46,22699,0,first,,,LEONG Jenny,The Greens,20689
Newtown,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/dop/dop/index.htm,LEONG Jenny,The Greens,53871,45397,1179,46576,86.46,22699,0,first,,,McFARLANE Noel,Australian Cyclists Party,828
Newtown,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/dop/dop/index.htm,LEONG Jenny,The Greens,53871,45397,1179,46576,86.46,22699,0,first,,,SCHUBERT Karl,Christian Democratic Party (Fred Nile Group),453
Newtown,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/dop/dop/index.htm,LEONG Jenny,The Greens,53871,45397,1179,46576,86.46,22699,0,first,,,SHARPE Penny,Australian Labor Party (NSW Branch),13978
Newtown,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/dop/dop/index.htm,LEONG Jenny,The Greens,53871,45397,1179,46576,86.46,22699,0,first,,,WALSH Michael,Animal Justice Party,989
Newtown,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/dop/dop/index.htm,LEONG Jenny,The Greens,53871,45397,1179,46576,86.46,22699,0,first,,,WHELDALL Rachael,Liberal Party of Australia New South Wales Division,8074
Newtown,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/dop/dop/index.htm,LEONG Jenny,The Greens,53871,45397,1179,46576,86.46,22699,1,progressive,DINHAM Dale,No Land Tax Campaign,LEONG Jenny,The Greens,20708
Newtown,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/dop/dop/index.htm,LEONG Jenny,The Greens,53871,45397,1179,46576,86.46,22699,1,progressive,DINHAM Dale,No Land Tax Campaign,McFARLANE Noel,Australian Cyclists Party,842
Newtown,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/dop/dop/index.htm,LEONG Jenny,The Greens,53871,45397,1179,46576,86.46,22699,1,progressive,DINHAM Dale,No Land Tax Campaign,SCHUBERT Karl,Christian Democratic Party (Fred Nile Group),469
Newtown,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/dop/dop/index.htm,LEONG Jenny,The Greens,53871,45397,1179,46576,86.46,22699,1,progressive,DINHAM Dale,No Land Tax Campaign,SHARPE Penny,Australian Labor Party (NSW Branch),14011
Newtown,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/dop/dop/index.htm,LEONG Jenny,The Greens,53871,45397,1179,46576,86.46,22699,1,progressive,DINHAM Dale,No Land Tax Campaign,WALSH Michael,Animal Justice Party,1022
Newtown,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/dop/dop/index.htm,LEONG Jenny,The Greens,53871,45397,1179,46576,86.46,22699,1,progressive,DINHAM Dale,No Land Tax Campaign,WHELDALL Rachael,Liberal Party of Australia New South Wales Division,8119
Newtown,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/dop/dop/index.htm,LEONG Jenny,The Greens,53871,45397,1179,46576,86.46,22699,1,transfer,DINHAM Dale,No Land Tax Campaign,LEONG Jenny,The Greens,19
Newtown,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/dop/dop/index.htm,LEONG Jenny,The Greens,53871,45397,1179,46576,86.46,22699,1,transfer,DINHAM Dale,No Land Tax Campaign,McFARLANE Noel,Australian Cyclists Party,14
Newtown,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/dop/dop/index.htm,LEONG Jenny,The Greens,53871,45397,1179,46576,86.46,22699,1,transfer,DINHAM Dale,No Land Tax Campaign,SCHUBERT Karl,Christian Democratic Party (Fred Nile Group),16
Newtown,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/dop/dop/index.htm,LEONG Jenny,The Greens,53871,45397,1179,46576,86.46,22699,1,transfer,DINHAM Dale,No Land Tax Campaign,SHARPE Penny,Australian Labor Party (NSW Branch),33
Newtown,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/dop/dop/index.htm,LEONG Jenny,The Greens,53871,45397,1179,46576,86.46,22699,1,transfer,DINHAM Dale,No Land Tax Campaign,WALSH Michael,Animal Justice Party,33
Newtown,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/dop/dop/index.htm,LEONG Jenny,The Greens,53871,45397,1179,46576,86.46,22699,1,transfer,DINHAM Dale,No Land Tax Campaign,WHELDALL Rachael,Liberal Party of Australia New South Wales Division,45
Newtown,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/dop/dop/index.htm,LEONG Jenny,The Greens,53871,45397,1179,46576,86.46,22699,2,progressive,SCHUBERT Karl,Christian Democratic Party (Fred Nile Group),LEONG Jenny,The Greens,20735
Newtown,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/dop/dop/index.htm,LEONG Jenny,The Greens,53871,45397,1179,46576,86.46,22699,2,progressive,SCHUBERT Karl,Christian Democratic Party (Fred Nile Group),McFARLANE Noel,Australian Cyclists Party,853
Newtown,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/dop/dop/index.htm,LEONG Jenny,The Greens,53871,45397,1179,46576,86.46,22699,2,progressive,SCHUBERT Karl,Christian Democratic Party (Fred Nile Group),SHARPE Penny,Australian Labor Party (NSW Branch),14063
Newtown,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/dop/dop/index.htm,LEONG Jenny,The Greens,53871,45397,1179,46576,86.46,22699,2,progressive,SCHUBERT Karl,Christian Democratic Party (Fred Nile Group),WALSH Michael,Animal Justice Party,1038
Newtown,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/dop/dop/index.htm,LEONG Jenny,The Greens,53871,45397,1179,46576,86.46,22699,2,progressive,SCHUBERT Karl,Christian Democratic Party (Fred Nile Group),WHELDALL Rachael,Liberal Party of Australia New South Wales Division,8261
Newtown,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/dop/dop/index.htm,LEONG Jenny,The Greens,53871,45397,1179,46576,86.46,22699,2,transfer,SCHUBERT Karl,Christian Democratic Party (Fred Nile Group),LEONG Jenny,The Greens,27
Newtown,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/dop/dop/index.htm,LEONG Jenny,The Greens,53871,45397,1179,46576,86.46,22699,2,transfer,SCHUBERT Karl,Christian Democratic Party (Fred Nile Group),McFARLANE Noel,Australian Cyclists Party,11
Newtown,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/newtown/dop/dop/index.htm,LEONG Jenny,The Greens,53871,45397,1179,46576,86.46,22699,2,transfer,SCHUBERT Karl,Christian Democratic Party (Fred Nile Group),SHARPE Penny,Australian Labor Party (NSW Branch),52
