district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note,district_seats
Niederndorferberg,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,301,3,304,0,151,0,first,,,JETZT,JETZT,3,Austria,AT_70519,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Niederndorferberg,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,301,3,304,0,151,0,first,,,WANDL,WANDL,2,Austria,AT_70519,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Niederndorferberg,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,301,3,304,0,151,0,first,,,GILT,GILT,1,Austria,AT_70519,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Radfeld,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1028,7,1035,0,515,0,first,,,ÖVP,ÖVP,417,Austria,AT_70520,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Radfeld,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1028,7,1035,0,515,0,first,,,FPÖ,FPÖ,251,Austria,AT_70520,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Radfeld,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1028,7,1035,0,515,0,first,,,SPÖ,SPÖ,148,Austria,AT_70520,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Radfeld,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1028,7,1035,0,515,0,first,,,GRÜNE,GRÜNE,98,Austria,AT_70520,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Radfeld,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1028,7,1035,0,515,0,first,,,NEOS,NEOS,78,Austria,AT_70520,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Radfeld,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1028,7,1035,0,515,0,first,,,JETZT,JETZT,26,Austria,AT_70520,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Radfeld,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1028,7,1035,0,515,0,first,,,GILT,GILT,5,Austria,AT_70520,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Radfeld,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1028,7,1035,0,515,0,first,,,KPÖ,KPÖ,3,Austria,AT_70520,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Radfeld,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1028,7,1035,0,515,0,first,,,WANDL,WANDL,2,Austria,AT_70520,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Rattenberg,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,155,0,155,0,78,0,first,,,ÖVP,ÖVP,45,Austria,AT_70521,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Rattenberg,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,155,0,155,0,78,0,first,,,FPÖ,FPÖ,38,Austria,AT_70521,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Rattenberg,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,155,0,155,0,78,0,first,,,GRÜNE,GRÜNE,22,Austria,AT_70521,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Rattenberg,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,155,0,155,0,78,0,first,,,SPÖ,SPÖ,22,Austria,AT_70521,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Rattenberg,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,155,0,155,0,78,0,first,,,NEOS,NEOS,16,Austria,AT_70521,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Rattenberg,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,155,0,155,0,78,0,first,,,JETZT,JETZT,6,Austria,AT_70521,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Rattenberg,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,155,0,155,0,78,0,first,,,KPÖ,KPÖ,4,Austria,AT_70521,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Rattenberg,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,155,0,155,0,78,0,first,,,WANDL,WANDL,2,Austria,AT_70521,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Reith im Alpbachtal,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1252,7,1259,0,627,0,first,,,ÖVP,ÖVP,776,Austria,AT_70522,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Reith im Alpbachtal,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1252,7,1259,0,627,0,first,,,FPÖ,FPÖ,179,Austria,AT_70522,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Reith im Alpbachtal,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1252,7,1259,0,627,0,first,,,SPÖ,SPÖ,110,Austria,AT_70522,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Reith im Alpbachtal,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1252,7,1259,0,627,0,first,,,GRÜNE,GRÜNE,94,Austria,AT_70522,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Reith im Alpbachtal,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1252,7,1259,0,627,0,first,,,NEOS,NEOS,75,Austria,AT_70522,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Reith im Alpbachtal,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1252,7,1259,0,627,0,first,,,JETZT,JETZT,13,Austria,AT_70522,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Reith im Alpbachtal,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1252,7,1259,0,627,0,first,,,WANDL,WANDL,3,Austria,AT_70522,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Reith im Alpbachtal,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1252,7,1259,0,627,0,first,,,KPÖ,KPÖ,2,Austria,AT_70522,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Rettenschöss,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,224,3,227,0,113,0,first,,,ÖVP,ÖVP,174,Austria,AT_70523,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Rettenschöss,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,224,3,227,0,113,0,first,,,FPÖ,FPÖ,24,Austria,AT_70523,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Rettenschöss,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,224,3,227,0,113,0,first,,,GRÜNE,GRÜNE,13,Austria,AT_70523,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Rettenschöss,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,224,3,227,0,113,0,first,,,NEOS,NEOS,8,Austria,AT_70523,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Rettenschöss,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,224,3,227,0,113,0,first,,,SPÖ,SPÖ,4,Austria,AT_70523,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Rettenschöss,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,224,3,227,0,113,0,first,,,KPÖ,KPÖ,1,Austria,AT_70523,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Scheffau am Wilden Kaiser,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,618,4,622,0,310,0,first,,,ÖVP,ÖVP,422,Austria,AT_70524,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Scheffau am Wilden Kaiser,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,618,4,622,0,310,0,first,,,FPÖ,FPÖ,74,Austria,AT_70524,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Scheffau am Wilden Kaiser,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,618,4,622,0,310,0,first,,,GRÜNE,GRÜNE,52,Austria,AT_70524,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Scheffau am Wilden Kaiser,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,618,4,622,0,310,0,first,,,NEOS,NEOS,32,Austria,AT_70524,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Scheffau am Wilden Kaiser,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,618,4,622,0,310,0,first,,,SPÖ,SPÖ,26,Austria,AT_70524,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Scheffau am Wilden Kaiser,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,618,4,622,0,310,0,first,,,JETZT,JETZT,9,Austria,AT_70524,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Scheffau am Wilden Kaiser,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,618,4,622,0,310,0,first,,,KPÖ,KPÖ,3,Austria,AT_70524,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
