district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,1,progressive,"LEMPRIERE, Kate",Independent,"PAYNTER, Brian",LIBERAL,20362
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,1,progressive,"LEMPRIERE, Kate",Independent,"LE SERVE, Clare",Independent,2330
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,1,progressive,"LEMPRIERE, Kate",Independent,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,19995
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,1,progressive,"LEMPRIERE, Kate",Independent,"McPHEE, Ross",LABOUR DLP,1316
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,1,progressive,"LEMPRIERE, Kate",Independent,"BAUER, Ron",Independent,683
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,1,progressive,"LEMPRIERE, Kate",Independent,"RIPA, Frank","SHOOTERS, FISHERS & FARMERS VIC",2049
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,1,progressive,"LEMPRIERE, Kate",Independent,"ARNAULT, David",AUSTRALIAN GREENS,2854
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,2,transfer,"BAUER, Ron",Independent,"PAYNTER, Brian",LIBERAL,255
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,2,transfer,"BAUER, Ron",Independent,"LE SERVE, Clare",Independent,176
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,2,transfer,"BAUER, Ron",Independent,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,78
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,2,transfer,"BAUER, Ron",Independent,"McPHEE, Ross",LABOUR DLP,60
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,2,transfer,"BAUER, Ron",Independent,"RIPA, Frank","SHOOTERS, FISHERS & FARMERS VIC",66
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,2,transfer,"BAUER, Ron",Independent,"ARNAULT, David",AUSTRALIAN GREENS,48
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,2,progressive,"BAUER, Ron",Independent,"PAYNTER, Brian",LIBERAL,20617
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,2,progressive,"BAUER, Ron",Independent,"LE SERVE, Clare",Independent,2506
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,2,progressive,"BAUER, Ron",Independent,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,20073
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,2,progressive,"BAUER, Ron",Independent,"McPHEE, Ross",LABOUR DLP,1376
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,2,progressive,"BAUER, Ron",Independent,"RIPA, Frank","SHOOTERS, FISHERS & FARMERS VIC",2115
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,2,progressive,"BAUER, Ron",Independent,"ARNAULT, David",AUSTRALIAN GREENS,2902
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,3,transfer,"McPHEE, Ross",LABOUR DLP,"PAYNTER, Brian",LIBERAL,346
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,3,transfer,"McPHEE, Ross",LABOUR DLP,"LE SERVE, Clare",Independent,143
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,3,transfer,"McPHEE, Ross",LABOUR DLP,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,472
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,3,transfer,"McPHEE, Ross",LABOUR DLP,"RIPA, Frank","SHOOTERS, FISHERS & FARMERS VIC",261
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,3,transfer,"McPHEE, Ross",LABOUR DLP,"ARNAULT, David",AUSTRALIAN GREENS,154
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,3,progressive,"McPHEE, Ross",LABOUR DLP,"PAYNTER, Brian",LIBERAL,20963
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,3,progressive,"McPHEE, Ross",LABOUR DLP,"LE SERVE, Clare",Independent,2649
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,3,progressive,"McPHEE, Ross",LABOUR DLP,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,20545
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,3,progressive,"McPHEE, Ross",LABOUR DLP,"RIPA, Frank","SHOOTERS, FISHERS & FARMERS VIC",2376
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,3,progressive,"McPHEE, Ross",LABOUR DLP,"ARNAULT, David",AUSTRALIAN GREENS,3056
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,4,transfer,"RIPA, Frank","SHOOTERS, FISHERS & FARMERS VIC","PAYNTER, Brian",LIBERAL,728
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,4,transfer,"RIPA, Frank","SHOOTERS, FISHERS & FARMERS VIC","LE SERVE, Clare",Independent,637
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,4,transfer,"RIPA, Frank","SHOOTERS, FISHERS & FARMERS VIC","CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,567
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,4,transfer,"RIPA, Frank","SHOOTERS, FISHERS & FARMERS VIC","ARNAULT, David",AUSTRALIAN GREENS,444
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,4,progressive,"RIPA, Frank","SHOOTERS, FISHERS & FARMERS VIC","PAYNTER, Brian",LIBERAL,21691
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,4,progressive,"RIPA, Frank","SHOOTERS, FISHERS & FARMERS VIC","LE SERVE, Clare",Independent,3286
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,4,progressive,"RIPA, Frank","SHOOTERS, FISHERS & FARMERS VIC","CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,21112
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,4,progressive,"RIPA, Frank","SHOOTERS, FISHERS & FARMERS VIC","ARNAULT, David",AUSTRALIAN GREENS,3500
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,5,transfer,"LE SERVE, Clare",Independent,"PAYNTER, Brian",LIBERAL,923
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,5,transfer,"LE SERVE, Clare",Independent,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,1127
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,5,transfer,"LE SERVE, Clare",Independent,"ARNAULT, David",AUSTRALIAN GREENS,1236
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,5,progressive,"LE SERVE, Clare",Independent,"PAYNTER, Brian",LIBERAL,22614
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,5,progressive,"LE SERVE, Clare",Independent,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,22239
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,5,progressive,"LE SERVE, Clare",Independent,"ARNAULT, David",AUSTRALIAN GREENS,4736
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,6,transfer,"ARNAULT, David",AUSTRALIAN GREENS,"PAYNTER, Brian",LIBERAL,993
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/bassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionbassdistrict.html,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,58325,49589,3522,53111,91.06,,6,transfer,"ARNAULT, David",AUSTRALIAN GREENS,"CRUGNALE, Jordan",AUSTRALIAN LABOR PARTY,3743
