district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Calwell,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-203.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-203.htm,"VAMVAKINOU, Maria",Australian Labor Party,101342,87554,6114,93668,92.43,34536,1,progressive,"BYRNE, Peter",Socialist Equality Party,"THOMPSON, Lenka",Australian Greens,10894
Calwell,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-203.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-203.htm,"VAMVAKINOU, Maria",Australian Labor Party,101342,87554,6114,93668,92.43,34536,1,progressive,"BYRNE, Peter",Socialist Equality Party,"TRUSCOTT, Jeff",Family First,4206
Calwell,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-203.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-203.htm,"VAMVAKINOU, Maria",Australian Labor Party,101342,87554,6114,93668,92.43,34536,2,transfer,"TRUSCOTT, Jeff",Family First,"THOMPSON, Lenka",Australian Greens,1384
Calwell,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-203.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-203.htm,"VAMVAKINOU, Maria",Australian Labor Party,101342,87554,6114,93668,92.43,34536,2,transfer,"TRUSCOTT, Jeff",Family First,"TSENG, Wayne",Liberal,1463
Calwell,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-203.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-203.htm,"VAMVAKINOU, Maria",Australian Labor Party,101342,87554,6114,93668,92.43,34536,2,transfer,"TRUSCOTT, Jeff",Family First,"VAMVAKINOU, Maria",Australian Labor Party,1359
Calwell,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-203.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-203.htm,"VAMVAKINOU, Maria",Australian Labor Party,101342,87554,6114,93668,92.43,34536,2,progressive,"TRUSCOTT, Jeff",Family First,"VAMVAKINOU, Maria",Australian Labor Party,51161
Calwell,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-203.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-203.htm,"VAMVAKINOU, Maria",Australian Labor Party,101342,87554,6114,93668,92.43,34536,2,progressive,"TRUSCOTT, Jeff",Family First,"TSENG, Wayne",Liberal,24115
Calwell,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-203.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-203.htm,"VAMVAKINOU, Maria",Australian Labor Party,101342,87554,6114,93668,92.43,34536,2,progressive,"TRUSCOTT, Jeff",Family First,"THOMPSON, Lenka",Australian Greens,12278
Calwell,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-203.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-203.htm,"VAMVAKINOU, Maria",Australian Labor Party,101342,87554,6114,93668,92.43,34536,3,transfer,"THOMPSON, Lenka",Australian Greens,"TSENG, Wayne",Liberal,2394
Calwell,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-203.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-203.htm,"VAMVAKINOU, Maria",Australian Labor Party,101342,87554,6114,93668,92.43,34536,3,transfer,"THOMPSON, Lenka",Australian Greens,"VAMVAKINOU, Maria",Australian Labor Party,9884
Calwell,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-203.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-203.htm,"VAMVAKINOU, Maria",Australian Labor Party,101342,87554,6114,93668,92.43,34536,3,final,"THOMPSON, Lenka",Australian Greens,"VAMVAKINOU, Maria",Australian Labor Party,61045
Calwell,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-203.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-203.htm,"VAMVAKINOU, Maria",Australian Labor Party,101342,87554,6114,93668,92.43,34536,3,final,"THOMPSON, Lenka",Australian Greens,"TSENG, Wayne",Liberal,26509
Casey,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-204.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-204.htm,"SMITH, Tony",Liberal,92317,83897,3695,87592,94.88,7019,0,first,,,"SMITH, Tony",Liberal,40588
Casey,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-204.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-204.htm,"SMITH, Tony",Liberal,92317,83897,3695,87592,94.88,7019,0,first,,,"HISHEH, Sami",Australian Labor Party,29565
Casey,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-204.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-204.htm,"SMITH, Tony",Liberal,92317,83897,3695,87592,94.88,7019,0,first,,,"POWELL, Brendan",Australian Greens,9661
Casey,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-204.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-204.htm,"SMITH, Tony",Liberal,92317,83897,3695,87592,94.88,7019,0,first,,,"HARRISON, Daniel",Family First,4083
Casey,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-204.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-204.htm,"SMITH, Tony",Liberal,92317,83897,3695,87592,94.88,7019,1,transfer,"HARRISON, Daniel",Family First,"HISHEH, Sami",Australian Labor Party,889
Casey,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-204.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-204.htm,"SMITH, Tony",Liberal,92317,83897,3695,87592,94.88,7019,1,transfer,"HARRISON, Daniel",Family First,"POWELL, Brendan",Australian Greens,856
Casey,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-204.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-204.htm,"SMITH, Tony",Liberal,92317,83897,3695,87592,94.88,7019,1,transfer,"HARRISON, Daniel",Family First,"SMITH, Tony",Liberal,2338
Casey,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-204.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-204.htm,"SMITH, Tony",Liberal,92317,83897,3695,87592,94.88,7019,1,progressive,"HARRISON, Daniel",Family First,"SMITH, Tony",Liberal,42926
Casey,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-204.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-204.htm,"SMITH, Tony",Liberal,92317,83897,3695,87592,94.88,7019,1,progressive,"HARRISON, Daniel",Family First,"HISHEH, Sami",Australian Labor Party,30454
Casey,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-204.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-204.htm,"SMITH, Tony",Liberal,92317,83897,3695,87592,94.88,7019,1,progressive,"HARRISON, Daniel",Family First,"POWELL, Brendan",Australian Greens,10517
Casey,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-204.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-204.htm,"SMITH, Tony",Liberal,92317,83897,3695,87592,94.88,7019,2,transfer,"POWELL, Brendan",Australian Greens,"HISHEH, Sami",Australian Labor Party,7985
Casey,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-204.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-204.htm,"SMITH, Tony",Liberal,92317,83897,3695,87592,94.88,7019,2,transfer,"POWELL, Brendan",Australian Greens,"SMITH, Tony",Liberal,2532
Casey,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-204.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-204.htm,"SMITH, Tony",Liberal,92317,83897,3695,87592,94.88,7019,2,final,"POWELL, Brendan",Australian Greens,"SMITH, Tony",Liberal,45458
Casey,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-204.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-204.htm,"SMITH, Tony",Liberal,92317,83897,3695,87592,94.88,7019,2,final,"POWELL, Brendan",Australian Greens,"HISHEH, Sami",Australian Labor Party,38439
Chisholm,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-205.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-205.htm,"BURKE, Anna Elizabeth",Australian Labor Party,86220,77450,2880,80330,93.17,9468,0,first,,,"BURKE, Anna Elizabeth",Australian Labor Party,34492
Chisholm,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-205.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-205.htm,"BURKE, Anna Elizabeth",Australian Labor Party,86220,77450,2880,80330,93.17,9468,0,first,,,"NGUYEN, John",Liberal,31093
Chisholm,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-205.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-205.htm,"BURKE, Anna Elizabeth",Australian Labor Party,86220,77450,2880,80330,93.17,9468,0,first,,,"FERGEUS, Josh",Australian Greens,9196
Chisholm,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-205.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-205.htm,"BURKE, Anna Elizabeth",Australian Labor Party,86220,77450,2880,80330,93.17,9468,0,first,,,"GOODMAN, Phil",Family First,2107
Chisholm,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-205.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-205.htm,"BURKE, Anna Elizabeth",Australian Labor Party,86220,77450,2880,80330,93.17,9468,0,first,,,"EVANS, Nimrod",Secular Party of Australia,562
Chisholm,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-205.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-205.htm,"BURKE, Anna Elizabeth",Australian Labor Party,86220,77450,2880,80330,93.17,9468,1,transfer,"EVANS, Nimrod",Secular Party of Australia,"BURKE, Anna Elizabeth",Australian Labor Party,118
Chisholm,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-205.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-205.htm,"BURKE, Anna Elizabeth",Australian Labor Party,86220,77450,2880,80330,93.17,9468,1,transfer,"EVANS, Nimrod",Secular Party of Australia,"FERGEUS, Josh",Australian Greens,255
Chisholm,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-205.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-205.htm,"BURKE, Anna Elizabeth",Australian Labor Party,86220,77450,2880,80330,93.17,9468,1,transfer,"EVANS, Nimrod",Secular Party of Australia,"GOODMAN, Phil",Family First,106
Chisholm,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-205.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-205.htm,"BURKE, Anna Elizabeth",Australian Labor Party,86220,77450,2880,80330,93.17,9468,1,transfer,"EVANS, Nimrod",Secular Party of Australia,"NGUYEN, John",Liberal,83
Chisholm,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-205.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-205.htm,"BURKE, Anna Elizabeth",Australian Labor Party,86220,77450,2880,80330,93.17,9468,1,progressive,"EVANS, Nimrod",Secular Party of Australia,"BURKE, Anna Elizabeth",Australian Labor Party,34610
Chisholm,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-205.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-205.htm,"BURKE, Anna Elizabeth",Australian Labor Party,86220,77450,2880,80330,93.17,9468,1,progressive,"EVANS, Nimrod",Secular Party of Australia,"NGUYEN, John",Liberal,31176
Chisholm,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-205.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-205.htm,"BURKE, Anna Elizabeth",Australian Labor Party,86220,77450,2880,80330,93.17,9468,1,progressive,"EVANS, Nimrod",Secular Party of Australia,"FERGEUS, Josh",Australian Greens,9451
Chisholm,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-205.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-205.htm,"BURKE, Anna Elizabeth",Australian Labor Party,86220,77450,2880,80330,93.17,9468,1,progressive,"EVANS, Nimrod",Secular Party of Australia,"GOODMAN, Phil",Family First,2213
Chisholm,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-205.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-205.htm,"BURKE, Anna Elizabeth",Australian Labor Party,86220,77450,2880,80330,93.17,9468,2,transfer,"GOODMAN, Phil",Family First,"BURKE, Anna Elizabeth",Australian Labor Party,786
Chisholm,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-205.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-205.htm,"BURKE, Anna Elizabeth",Australian Labor Party,86220,77450,2880,80330,93.17,9468,2,transfer,"GOODMAN, Phil",Family First,"FERGEUS, Josh",Australian Greens,430
Chisholm,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-205.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-205.htm,"BURKE, Anna Elizabeth",Australian Labor Party,86220,77450,2880,80330,93.17,9468,2,transfer,"GOODMAN, Phil",Family First,"NGUYEN, John",Liberal,997
Chisholm,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-205.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-205.htm,"BURKE, Anna Elizabeth",Australian Labor Party,86220,77450,2880,80330,93.17,9468,2,progressive,"GOODMAN, Phil",Family First,"BURKE, Anna Elizabeth",Australian Labor Party,35396
Chisholm,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-205.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-205.htm,"BURKE, Anna Elizabeth",Australian Labor Party,86220,77450,2880,80330,93.17,9468,2,progressive,"GOODMAN, Phil",Family First,"NGUYEN, John",Liberal,32173
Chisholm,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-205.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-205.htm,"BURKE, Anna Elizabeth",Australian Labor Party,86220,77450,2880,80330,93.17,9468,2,progressive,"GOODMAN, Phil",Family First,"FERGEUS, Josh",Australian Greens,9881
Chisholm,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-205.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-205.htm,"BURKE, Anna Elizabeth",Australian Labor Party,86220,77450,2880,80330,93.17,9468,3,transfer,"FERGEUS, Josh",Australian Greens,"BURKE, Anna Elizabeth",Australian Labor Party,8063
Chisholm,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-205.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-205.htm,"BURKE, Anna Elizabeth",Australian Labor Party,86220,77450,2880,80330,93.17,9468,3,transfer,"FERGEUS, Josh",Australian Greens,"NGUYEN, John",Liberal,1818
Chisholm,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-205.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-205.htm,"BURKE, Anna Elizabeth",Australian Labor Party,86220,77450,2880,80330,93.17,9468,3,final,"FERGEUS, Josh",Australian Greens,"BURKE, Anna Elizabeth",Australian Labor Party,43459
Chisholm,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-205.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-205.htm,"BURKE, Anna Elizabeth",Australian Labor Party,86220,77450,2880,80330,93.17,9468,3,final,"FERGEUS, Josh",Australian Greens,"NGUYEN, John",Liberal,33991
Corangamite,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-207.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-207.htm,"CHEESEMAN, Darren",Australian Labor Party,101512,93699,3117,96816,95.37,771,0,first,,,"HENDERSON, Sarah",Liberal,42155
Corangamite,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-207.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-207.htm,"CHEESEMAN, Darren",Australian Labor Party,101512,93699,3117,96816,95.37,771,0,first,,,"CHEESEMAN, Darren",Australian Labor Party,37043
Corangamite,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-207.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-207.htm,"CHEESEMAN, Darren",Australian Labor Party,101512,93699,3117,96816,95.37,771,0,first,,,"LAWRENCE, Mike",Australian Greens,10713
Corangamite,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-207.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-207.htm,"CHEESEMAN, Darren",Australian Labor Party,101512,93699,3117,96816,95.37,771,0,first,,,"WOJCZUK, Ann",Family First,1850
Corangamite,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-207.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-207.htm,"CHEESEMAN, Darren",Australian Labor Party,101512,93699,3117,96816,95.37,771,0,first,,,"BROWN, Sally-Anne",Independent,1418
Corangamite,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-207.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-207.htm,"CHEESEMAN, Darren",Australian Labor Party,101512,93699,3117,96816,95.37,771,0,first,,,"TIMMINS, Nathan",Liberal Democrats (LDP),520
Corangamite,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-207.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-207.htm,"CHEESEMAN, Darren",Australian Labor Party,101512,93699,3117,96816,95.37,771,1,transfer,"TIMMINS, Nathan",Liberal Democrats (LDP),"BROWN, Sally-Anne",Independent,79
Corangamite,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-207.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-207.htm,"CHEESEMAN, Darren",Australian Labor Party,101512,93699,3117,96816,95.37,771,1,transfer,"TIMMINS, Nathan",Liberal Democrats (LDP),"CHEESEMAN, Darren",Australian Labor Party,45
Corangamite,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-207.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-207.htm,"CHEESEMAN, Darren",Australian Labor Party,101512,93699,3117,96816,95.37,771,1,transfer,"TIMMINS, Nathan",Liberal Democrats (LDP),"HENDERSON, Sarah",Liberal,214
Corangamite,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-207.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-207.htm,"CHEESEMAN, Darren",Australian Labor Party,101512,93699,3117,96816,95.37,771,1,transfer,"TIMMINS, Nathan",Liberal Democrats (LDP),"LAWRENCE, Mike",Australian Greens,61
Corangamite,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-207.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-207.htm,"CHEESEMAN, Darren",Australian Labor Party,101512,93699,3117,96816,95.37,771,1,transfer,"TIMMINS, Nathan",Liberal Democrats (LDP),"WOJCZUK, Ann",Family First,121
Corangamite,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-207.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-207.htm,"CHEESEMAN, Darren",Australian Labor Party,101512,93699,3117,96816,95.37,771,1,progressive,"TIMMINS, Nathan",Liberal Democrats (LDP),"HENDERSON, Sarah",Liberal,42369
Corangamite,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-207.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-207.htm,"CHEESEMAN, Darren",Australian Labor Party,101512,93699,3117,96816,95.37,771,1,progressive,"TIMMINS, Nathan",Liberal Democrats (LDP),"CHEESEMAN, Darren",Australian Labor Party,37088
