district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Box Hill,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultboxhilldistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionboxhilldistrict.html,"CLARK, Robert",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,37970,34093,1171,35264,92.87,,2,final,"ONG, Gary",FAMILY FIRST,"CAMPBELL, Peter",Greens,5109
Box Hill,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultboxhilldistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionboxhilldistrict.html,"CLARK, Robert",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,37970,34093,1171,35264,92.87,,2,final,"ONG, Gary",FAMILY FIRST,"CHONG, Robert",ALP,11406
Box Hill,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultboxhilldistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionboxhilldistrict.html,"CLARK, Robert",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,37970,34093,1171,35264,92.87,,2,final,"ONG, Gary",FAMILY FIRST,"CLARK, Robert",Liberal,17578
Brighton,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbrightondistrict.html,,"ASHER, Louise",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36932,32902,968,33870,91.71,,0,first,,,"HAYES, Clifford",Independent,1398
Brighton,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbrightondistrict.html,,"ASHER, Louise",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36932,32902,968,33870,91.71,,0,first,,,"WALTERS, Jonathan",Greens,4372
Brighton,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbrightondistrict.html,,"ASHER, Louise",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36932,32902,968,33870,91.71,,0,first,,,"FREEMAN, Mark",FAMILY FIRST,592
Brighton,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbrightondistrict.html,,"ASHER, Louise",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36932,32902,968,33870,91.71,,0,first,,,"SHELTON, Jane",ALP,8473
Brighton,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbrightondistrict.html,,"ASHER, Louise",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36932,32902,968,33870,91.71,,0,first,,,"ASHER, Louise",Liberal,18067
Brighton,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbrightondistrict.html,,"ASHER, Louise",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36932,32902,968,33870,91.71,,1,final,,,"SHELTON, Jane",ALP,12853
Brighton,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbrightondistrict.html,,"ASHER, Louise",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,36932,32902,968,33870,91.71,,1,final,,,"ASHER, Louise",Liberal,20041
Broadmeadows,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbroadmeadowsdistrict.html,,"BRUMBY, John",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,36713,30454,2743,33197,90.42,,0,first,,,"HINES, Gerard",FAMILY FIRST,1444
Broadmeadows,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbroadmeadowsdistrict.html,,"BRUMBY, John",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,36713,30454,2743,33197,90.42,,0,first,,,"BRUMBY, John",ALP,20600
Broadmeadows,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbroadmeadowsdistrict.html,,"BRUMBY, John",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,36713,30454,2743,33197,90.42,,0,first,,,"EBEJER, Marlene",PEOPLE POWER,632
Broadmeadows,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbroadmeadowsdistrict.html,,"BRUMBY, John",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,36713,30454,2743,33197,90.42,,0,first,,,"YOHANNA, Sleiman",CEC,1381
Broadmeadows,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbroadmeadowsdistrict.html,,"BRUMBY, John",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,36713,30454,2743,33197,90.42,,0,first,,,"PARSONS, Daniel",Liberal,3928
Broadmeadows,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbroadmeadowsdistrict.html,,"BRUMBY, John",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,36713,30454,2743,33197,90.42,,0,first,,,"TAYLOR, Emily Katya",Greens,2010
Broadmeadows,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbroadmeadowsdistrict.html,,"BRUMBY, John",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,36713,30454,2743,33197,90.42,,0,first,,,"MARSHALL, Will",Independent,459
Broadmeadows,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbroadmeadowsdistrict.html,,"BRUMBY, John",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,36713,30454,2743,33197,90.42,,1,final,,,"BRUMBY, John",ALP,24878
Broadmeadows,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbroadmeadowsdistrict.html,,"BRUMBY, John",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,36713,30454,2743,33197,90.42,,1,final,,,"PARSONS, Daniel",Liberal,5500
Brunswick,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbrunswickdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbrunswickdistrict.html,"CARLI, Carlo",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,39734,33288,2186,35474,89.28,,0,first,,,"DAWES, Cyndi",Greens,9890
Brunswick,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbrunswickdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbrunswickdistrict.html,"CARLI, Carlo",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,39734,33288,2186,35474,89.28,,0,first,,,"HEARMAN, Vannessa",SA,645
Brunswick,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbrunswickdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbrunswickdistrict.html,"CARLI, Carlo",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,39734,33288,2186,35474,89.28,,0,first,,,"CARLI, Carlo",ALP,15891
Brunswick,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbrunswickdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbrunswickdistrict.html,"CARLI, Carlo",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,39734,33288,2186,35474,89.28,,0,first,,,"ARBOREA, Vince",Liberal,5800
Brunswick,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbrunswickdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbrunswickdistrict.html,"CARLI, Carlo",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,39734,33288,2186,35474,89.28,,0,first,,,"McDONALD, James Thomas",FAMILY FIRST,557
Brunswick,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbrunswickdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbrunswickdistrict.html,"CARLI, Carlo",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,39734,33288,2186,35474,89.28,,0,first,,,"ASTOURIAN, Christian",PEOPLE POWER,505
Brunswick,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbrunswickdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbrunswickdistrict.html,"CARLI, Carlo",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,39734,33288,2186,35474,89.28,,1,transfer,"ASTOURIAN, Christian",PEOPLE POWER,"DAWES, Cyndi",Greens,256
Brunswick,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbrunswickdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbrunswickdistrict.html,"CARLI, Carlo",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,39734,33288,2186,35474,89.28,,1,transfer,"ASTOURIAN, Christian",PEOPLE POWER,"HEARMAN, Vannessa",SA,35
Brunswick,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbrunswickdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbrunswickdistrict.html,"CARLI, Carlo",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,39734,33288,2186,35474,89.28,,1,transfer,"ASTOURIAN, Christian",PEOPLE POWER,"CARLI, Carlo",ALP,89
Brunswick,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbrunswickdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbrunswickdistrict.html,"CARLI, Carlo",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,39734,33288,2186,35474,89.28,,1,transfer,"ASTOURIAN, Christian",PEOPLE POWER,"ARBOREA, Vince",Liberal,44
Brunswick,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbrunswickdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbrunswickdistrict.html,"CARLI, Carlo",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,39734,33288,2186,35474,89.28,,1,transfer,"ASTOURIAN, Christian",PEOPLE POWER,"McDONALD, James Thomas",FAMILY FIRST,81
Brunswick,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbrunswickdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbrunswickdistrict.html,"CARLI, Carlo",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,39734,33288,2186,35474,89.28,,1,progressive,"ASTOURIAN, Christian",PEOPLE POWER,"DAWES, Cyndi",Greens,10146
Brunswick,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbrunswickdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbrunswickdistrict.html,"CARLI, Carlo",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,39734,33288,2186,35474,89.28,,1,progressive,"ASTOURIAN, Christian",PEOPLE POWER,"HEARMAN, Vannessa",SA,680
Brunswick,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbrunswickdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbrunswickdistrict.html,"CARLI, Carlo",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,39734,33288,2186,35474,89.28,,1,progressive,"ASTOURIAN, Christian",PEOPLE POWER,"CARLI, Carlo",ALP,15980
Brunswick,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbrunswickdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbrunswickdistrict.html,"CARLI, Carlo",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,39734,33288,2186,35474,89.28,,1,progressive,"ASTOURIAN, Christian",PEOPLE POWER,"ARBOREA, Vince",Liberal,5844
Brunswick,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbrunswickdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbrunswickdistrict.html,"CARLI, Carlo",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,39734,33288,2186,35474,89.28,,1,progressive,"ASTOURIAN, Christian",PEOPLE POWER,"McDONALD, James Thomas",FAMILY FIRST,638
Brunswick,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbrunswickdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbrunswickdistrict.html,"CARLI, Carlo",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,39734,33288,2186,35474,89.28,,2,transfer,"McDONALD, James Thomas",FAMILY FIRST,"DAWES, Cyndi",Greens,148
Brunswick,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbrunswickdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbrunswickdistrict.html,"CARLI, Carlo",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,39734,33288,2186,35474,89.28,,2,transfer,"McDONALD, James Thomas",FAMILY FIRST,"HEARMAN, Vannessa",SA,54
Brunswick,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbrunswickdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbrunswickdistrict.html,"CARLI, Carlo",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,39734,33288,2186,35474,89.28,,2,transfer,"McDONALD, James Thomas",FAMILY FIRST,"CARLI, Carlo",ALP,150
Brunswick,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbrunswickdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbrunswickdistrict.html,"CARLI, Carlo",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,39734,33288,2186,35474,89.28,,2,transfer,"McDONALD, James Thomas",FAMILY FIRST,"ARBOREA, Vince",Liberal,286
Brunswick,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbrunswickdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbrunswickdistrict.html,"CARLI, Carlo",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,39734,33288,2186,35474,89.28,,2,progressive,"McDONALD, James Thomas",FAMILY FIRST,"DAWES, Cyndi",Greens,10294
Brunswick,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbrunswickdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbrunswickdistrict.html,"CARLI, Carlo",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,39734,33288,2186,35474,89.28,,2,progressive,"McDONALD, James Thomas",FAMILY FIRST,"HEARMAN, Vannessa",SA,734
Brunswick,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbrunswickdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbrunswickdistrict.html,"CARLI, Carlo",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,39734,33288,2186,35474,89.28,,2,progressive,"McDONALD, James Thomas",FAMILY FIRST,"CARLI, Carlo",ALP,16130
Brunswick,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbrunswickdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbrunswickdistrict.html,"CARLI, Carlo",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,39734,33288,2186,35474,89.28,,2,progressive,"McDONALD, James Thomas",FAMILY FIRST,"ARBOREA, Vince",Liberal,6130
Brunswick,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbrunswickdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbrunswickdistrict.html,"CARLI, Carlo",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,39734,33288,2186,35474,89.28,,3,transfer,"HEARMAN, Vannessa",SA,"DAWES, Cyndi",Greens,529
Brunswick,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbrunswickdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbrunswickdistrict.html,"CARLI, Carlo",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,39734,33288,2186,35474,89.28,,3,transfer,"HEARMAN, Vannessa",SA,"CARLI, Carlo",ALP,165
Brunswick,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbrunswickdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbrunswickdistrict.html,"CARLI, Carlo",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,39734,33288,2186,35474,89.28,,3,transfer,"HEARMAN, Vannessa",SA,"ARBOREA, Vince",Liberal,40
Brunswick,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbrunswickdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbrunswickdistrict.html,"CARLI, Carlo",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,39734,33288,2186,35474,89.28,,3,progressive,"HEARMAN, Vannessa",SA,"DAWES, Cyndi",Greens,10823
