district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note,district_seats
Berg,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5443,4610,49,4659,85.6,2306,0,first,,,DD,DD,2,Sweden,SE_2326,official,Municipality totals; seats are not allocated by municipality.,0
Härjedalen,https://historik.val.se/val/val2018/statistik/index.html,,S,S,8016,6697,75,6772,84.48,3349,0,first,,,S,S,2339,Sweden,SE_2361,official,Municipality totals; seats are not allocated by municipality.,0
Härjedalen,https://historik.val.se/val/val2018/statistik/index.html,,S,S,8016,6697,75,6772,84.48,3349,0,first,,,SD,SD,1258,Sweden,SE_2361,official,Municipality totals; seats are not allocated by municipality.,0
Härjedalen,https://historik.val.se/val/val2018/statistik/index.html,,S,S,8016,6697,75,6772,84.48,3349,0,first,,,M,M,936,Sweden,SE_2361,official,Municipality totals; seats are not allocated by municipality.,0
Härjedalen,https://historik.val.se/val/val2018/statistik/index.html,,S,S,8016,6697,75,6772,84.48,3349,0,first,,,C,C,933,Sweden,SE_2361,official,Municipality totals; seats are not allocated by municipality.,0
Härjedalen,https://historik.val.se/val/val2018/statistik/index.html,,S,S,8016,6697,75,6772,84.48,3349,0,first,,,V,V,476,Sweden,SE_2361,official,Municipality totals; seats are not allocated by municipality.,0
Härjedalen,https://historik.val.se/val/val2018/statistik/index.html,,S,S,8016,6697,75,6772,84.48,3349,0,first,,,KD,KD,288,Sweden,SE_2361,official,Municipality totals; seats are not allocated by municipality.,0
Härjedalen,https://historik.val.se/val/val2018/statistik/index.html,,S,S,8016,6697,75,6772,84.48,3349,0,first,,,L,L,186,Sweden,SE_2361,official,Municipality totals; seats are not allocated by municipality.,0
Härjedalen,https://historik.val.se/val/val2018/statistik/index.html,,S,S,8016,6697,75,6772,84.48,3349,0,first,,,MP,MP,126,Sweden,SE_2361,official,Municipality totals; seats are not allocated by municipality.,0
Härjedalen,https://historik.val.se/val/val2018/statistik/index.html,,S,S,8016,6697,75,6772,84.48,3349,0,first,,,LPo,LPo,86,Sweden,SE_2361,official,Municipality totals; seats are not allocated by municipality.,0
Härjedalen,https://historik.val.se/val/val2018/statistik/index.html,,S,S,8016,6697,75,6772,84.48,3349,0,first,,,AfS,AfS,26,Sweden,SE_2361,official,Municipality totals; seats are not allocated by municipality.,0
Härjedalen,https://historik.val.se/val/val2018/statistik/index.html,,S,S,8016,6697,75,6772,84.48,3349,0,first,,,FI,FI,25,Sweden,SE_2361,official,Municipality totals; seats are not allocated by municipality.,0
Härjedalen,https://historik.val.se/val/val2018/statistik/index.html,,S,S,8016,6697,75,6772,84.48,3349,0,first,,,DD,DD,3,Sweden,SE_2361,official,Municipality totals; seats are not allocated by municipality.,0
Härjedalen,https://historik.val.se/val/val2018/statistik/index.html,,S,S,8016,6697,75,6772,84.48,3349,0,first,,,KLP,KLP,3,Sweden,SE_2361,official,Municipality totals; seats are not allocated by municipality.,0
Härjedalen,https://historik.val.se/val/val2018/statistik/index.html,,S,S,8016,6697,75,6772,84.48,3349,0,first,,,Other,Other,3,Sweden,SE_2361,official,Municipality totals; seats are not allocated by municipality.,0
Härjedalen,https://historik.val.se/val/val2018/statistik/index.html,,S,S,8016,6697,75,6772,84.48,3349,0,first,,,SKP,SKP,3,Sweden,SE_2361,official,Municipality totals; seats are not allocated by municipality.,0
Härjedalen,https://historik.val.se/val/val2018/statistik/index.html,,S,S,8016,6697,75,6772,84.48,3349,0,first,,,ENH,ENH,2,Sweden,SE_2361,official,Municipality totals; seats are not allocated by municipality.,0
Härjedalen,https://historik.val.se/val/val2018/statistik/index.html,,S,S,8016,6697,75,6772,84.48,3349,0,first,,,DjuP,DjuP,1,Sweden,SE_2361,official,Municipality totals; seats are not allocated by municipality.,0
Härjedalen,https://historik.val.se/val/val2018/statistik/index.html,,S,S,8016,6697,75,6772,84.48,3349,0,first,,,KrVP,KrVP,1,Sweden,SE_2361,official,Municipality totals; seats are not allocated by municipality.,0
Härjedalen,https://historik.val.se/val/val2018/statistik/index.html,,S,S,8016,6697,75,6772,84.48,3349,0,first,,,NMR,NMR,1,Sweden,SE_2361,official,Municipality totals; seats are not allocated by municipality.,0
Härjedalen,https://historik.val.se/val/val2018/statistik/index.html,,S,S,8016,6697,75,6772,84.48,3349,0,first,,,PP,PP,1,Sweden,SE_2361,official,Municipality totals; seats are not allocated by municipality.,0
Östersund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,48471,42176,421,42597,87.88,21089,0,first,,,S,S,14047,Sweden,SE_2380,official,Municipality totals; seats are not allocated by municipality.,0
Östersund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,48471,42176,421,42597,87.88,21089,0,first,,,M,M,6576,Sweden,SE_2380,official,Municipality totals; seats are not allocated by municipality.,0
Östersund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,48471,42176,421,42597,87.88,21089,0,first,,,C,C,5998,Sweden,SE_2380,official,Municipality totals; seats are not allocated by municipality.,0
Östersund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,48471,42176,421,42597,87.88,21089,0,first,,,SD,SD,5605,Sweden,SE_2380,official,Municipality totals; seats are not allocated by municipality.,0
Östersund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,48471,42176,421,42597,87.88,21089,0,first,,,V,V,3829,Sweden,SE_2380,official,Municipality totals; seats are not allocated by municipality.,0
Östersund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,48471,42176,421,42597,87.88,21089,0,first,,,KD,KD,2139,Sweden,SE_2380,official,Municipality totals; seats are not allocated by municipality.,0
Östersund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,48471,42176,421,42597,87.88,21089,0,first,,,MP,MP,1858,Sweden,SE_2380,official,Municipality totals; seats are not allocated by municipality.,0
Östersund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,48471,42176,421,42597,87.88,21089,0,first,,,L,L,1564,Sweden,SE_2380,official,Municipality totals; seats are not allocated by municipality.,0
Östersund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,48471,42176,421,42597,87.88,21089,0,first,,,FI,FI,227,Sweden,SE_2380,official,Municipality totals; seats are not allocated by municipality.,0
Östersund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,48471,42176,421,42597,87.88,21089,0,first,,,AfS,AfS,106,Sweden,SE_2380,official,Municipality totals; seats are not allocated by municipality.,0
Östersund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,48471,42176,421,42597,87.88,21089,0,first,,,MED,MED,76,Sweden,SE_2380,official,Municipality totals; seats are not allocated by municipality.,0
Östersund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,48471,42176,421,42597,87.88,21089,0,first,,,ENH,ENH,39,Sweden,SE_2380,official,Municipality totals; seats are not allocated by municipality.,0
Östersund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,48471,42176,421,42597,87.88,21089,0,first,,,DD,DD,29,Sweden,SE_2380,official,Municipality totals; seats are not allocated by municipality.,0
Östersund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,48471,42176,421,42597,87.88,21089,0,first,,,PP,PP,29,Sweden,SE_2380,official,Municipality totals; seats are not allocated by municipality.,0
Östersund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,48471,42176,421,42597,87.88,21089,0,first,,,LPo,LPo,21,Sweden,SE_2380,official,Municipality totals; seats are not allocated by municipality.,0
Östersund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,48471,42176,421,42597,87.88,21089,0,first,,,KrVP,KrVP,8,Sweden,SE_2380,official,Municipality totals; seats are not allocated by municipality.,0
Östersund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,48471,42176,421,42597,87.88,21089,0,first,,,NMR,NMR,8,Sweden,SE_2380,official,Municipality totals; seats are not allocated by municipality.,0
Östersund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,48471,42176,421,42597,87.88,21089,0,first,,,DjuP,DjuP,6,Sweden,SE_2380,official,Municipality totals; seats are not allocated by municipality.,0
Östersund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,48471,42176,421,42597,87.88,21089,0,first,,,KLP,KLP,4,Sweden,SE_2380,official,Municipality totals; seats are not allocated by municipality.,0
Östersund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,48471,42176,421,42597,87.88,21089,0,first,,,INI,INI,3,Sweden,SE_2380,official,Municipality totals; seats are not allocated by municipality.,0
Östersund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,48471,42176,421,42597,87.88,21089,0,first,,,Other,Other,2,Sweden,SE_2380,official,Municipality totals; seats are not allocated by municipality.,0
Östersund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,48471,42176,421,42597,87.88,21089,0,first,,,SKP,SKP,1,Sweden,SE_2380,official,Municipality totals; seats are not allocated by municipality.,0
Östersund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,48471,42176,421,42597,87.88,21089,0,first,,,TRP,TRP,1,Sweden,SE_2380,official,Municipality totals; seats are not allocated by municipality.,0
Nordmaling,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5478,4656,46,4702,85.83,2329,0,first,,,S,S,1672,Sweden,SE_2401,official,Municipality totals; seats are not allocated by municipality.,0
Nordmaling,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5478,4656,46,4702,85.83,2329,0,first,,,SD,SD,760,Sweden,SE_2401,official,Municipality totals; seats are not allocated by municipality.,0
Nordmaling,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5478,4656,46,4702,85.83,2329,0,first,,,C,C,632,Sweden,SE_2401,official,Municipality totals; seats are not allocated by municipality.,0
Nordmaling,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5478,4656,46,4702,85.83,2329,0,first,,,M,M,603,Sweden,SE_2401,official,Municipality totals; seats are not allocated by municipality.,0
Nordmaling,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5478,4656,46,4702,85.83,2329,0,first,,,V,V,426,Sweden,SE_2401,official,Municipality totals; seats are not allocated by municipality.,0
Nordmaling,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5478,4656,46,4702,85.83,2329,0,first,,,KD,KD,273,Sweden,SE_2401,official,Municipality totals; seats are not allocated by municipality.,0
Nordmaling,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5478,4656,46,4702,85.83,2329,0,first,,,L,L,152,Sweden,SE_2401,official,Municipality totals; seats are not allocated by municipality.,0
Nordmaling,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5478,4656,46,4702,85.83,2329,0,first,,,MP,MP,79,Sweden,SE_2401,official,Municipality totals; seats are not allocated by municipality.,0
Nordmaling,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5478,4656,46,4702,85.83,2329,0,first,,,AfS,AfS,21,Sweden,SE_2401,official,Municipality totals; seats are not allocated by municipality.,0
Nordmaling,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5478,4656,46,4702,85.83,2329,0,first,,,FI,FI,12,Sweden,SE_2401,official,Municipality totals; seats are not allocated by municipality.,0
Nordmaling,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5478,4656,46,4702,85.83,2329,0,first,,,PP,PP,8,Sweden,SE_2401,official,Municipality totals; seats are not allocated by municipality.,0
Nordmaling,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5478,4656,46,4702,85.83,2329,0,first,,,ENH,ENH,7,Sweden,SE_2401,official,Municipality totals; seats are not allocated by municipality.,0
Nordmaling,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5478,4656,46,4702,85.83,2329,0,first,,,LPo,LPo,2,Sweden,SE_2401,official,Municipality totals; seats are not allocated by municipality.,0
Nordmaling,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5478,4656,46,4702,85.83,2329,0,first,,,MED,MED,2,Sweden,SE_2401,official,Municipality totals; seats are not allocated by municipality.,0
Nordmaling,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5478,4656,46,4702,85.83,2329,0,first,,,NMR,NMR,2,Sweden,SE_2401,official,Municipality totals; seats are not allocated by municipality.,0
Nordmaling,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5478,4656,46,4702,85.83,2329,0,first,,,NORRP,NORRP,2,Sweden,SE_2401,official,Municipality totals; seats are not allocated by municipality.,0
Nordmaling,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5478,4656,46,4702,85.83,2329,0,first,,,DD,DD,1,Sweden,SE_2401,official,Municipality totals; seats are not allocated by municipality.,0
Nordmaling,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5478,4656,46,4702,85.83,2329,0,first,,,DjuP,DjuP,1,Sweden,SE_2401,official,Municipality totals; seats are not allocated by municipality.,0
Nordmaling,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5478,4656,46,4702,85.83,2329,0,first,,,Other,Other,1,Sweden,SE_2401,official,Municipality totals; seats are not allocated by municipality.,0
Bjurholm,https://historik.val.se/val/val2018/statistik/index.html,,S,S,1886,1587,15,1602,84.94,794,0,first,,,S,S,464,Sweden,SE_2403,official,Municipality totals; seats are not allocated by municipality.,0
Bjurholm,https://historik.val.se/val/val2018/statistik/index.html,,S,S,1886,1587,15,1602,84.94,794,0,first,,,SD,SD,296,Sweden,SE_2403,official,Municipality totals; seats are not allocated by municipality.,0
Bjurholm,https://historik.val.se/val/val2018/statistik/index.html,,S,S,1886,1587,15,1602,84.94,794,0,first,,,M,M,284,Sweden,SE_2403,official,Municipality totals; seats are not allocated by municipality.,0
Bjurholm,https://historik.val.se/val/val2018/statistik/index.html,,S,S,1886,1587,15,1602,84.94,794,0,first,,,C,C,233,Sweden,SE_2403,official,Municipality totals; seats are not allocated by municipality.,0
Bjurholm,https://historik.val.se/val/val2018/statistik/index.html,,S,S,1886,1587,15,1602,84.94,794,0,first,,,KD,KD,121,Sweden,SE_2403,official,Municipality totals; seats are not allocated by municipality.,0
Bjurholm,https://historik.val.se/val/val2018/statistik/index.html,,S,S,1886,1587,15,1602,84.94,794,0,first,,,V,V,80,Sweden,SE_2403,official,Municipality totals; seats are not allocated by municipality.,0
Bjurholm,https://historik.val.se/val/val2018/statistik/index.html,,S,S,1886,1587,15,1602,84.94,794,0,first,,,L,L,79,Sweden,SE_2403,official,Municipality totals; seats are not allocated by municipality.,0
Bjurholm,https://historik.val.se/val/val2018/statistik/index.html,,S,S,1886,1587,15,1602,84.94,794,0,first,,,MP,MP,23,Sweden,SE_2403,official,Municipality totals; seats are not allocated by municipality.,0
Bjurholm,https://historik.val.se/val/val2018/statistik/index.html,,S,S,1886,1587,15,1602,84.94,794,0,first,,,AfS,AfS,4,Sweden,SE_2403,official,Municipality totals; seats are not allocated by municipality.,0
Bjurholm,https://historik.val.se/val/val2018/statistik/index.html,,S,S,1886,1587,15,1602,84.94,794,0,first,,,FI,FI,1,Sweden,SE_2403,official,Municipality totals; seats are not allocated by municipality.,0
Bjurholm,https://historik.val.se/val/val2018/statistik/index.html,,S,S,1886,1587,15,1602,84.94,794,0,first,,,MED,MED,1,Sweden,SE_2403,official,Municipality totals; seats are not allocated by municipality.,0
Bjurholm,https://historik.val.se/val/val2018/statistik/index.html,,S,S,1886,1587,15,1602,84.94,794,0,first,,,Other,Other,1,Sweden,SE_2403,official,Municipality totals; seats are not allocated by municipality.,0
Vindeln,https://historik.val.se/val/val2018/statistik/index.html,,S,S,4073,3431,29,3460,84.95,1716,0,first,,,S,S,1113,Sweden,SE_2404,official,Municipality totals; seats are not allocated by municipality.,0
Vindeln,https://historik.val.se/val/val2018/statistik/index.html,,S,S,4073,3431,29,3460,84.95,1716,0,first,,,SD,SD,550,Sweden,SE_2404,official,Municipality totals; seats are not allocated by municipality.,0
Vindeln,https://historik.val.se/val/val2018/statistik/index.html,,S,S,4073,3431,29,3460,84.95,1716,0,first,,,M,M,509,Sweden,SE_2404,official,Municipality totals; seats are not allocated by municipality.,0
Vindeln,https://historik.val.se/val/val2018/statistik/index.html,,S,S,4073,3431,29,3460,84.95,1716,0,first,,,C,C,500,Sweden,SE_2404,official,Municipality totals; seats are not allocated by municipality.,0
Vindeln,https://historik.val.se/val/val2018/statistik/index.html,,S,S,4073,3431,29,3460,84.95,1716,0,first,,,V,V,279,Sweden,SE_2404,official,Municipality totals; seats are not allocated by municipality.,0
Vindeln,https://historik.val.se/val/val2018/statistik/index.html,,S,S,4073,3431,29,3460,84.95,1716,0,first,,,KD,KD,252,Sweden,SE_2404,official,Municipality totals; seats are not allocated by municipality.,0
Vindeln,https://historik.val.se/val/val2018/statistik/index.html,,S,S,4073,3431,29,3460,84.95,1716,0,first,,,L,L,92,Sweden,SE_2404,official,Municipality totals; seats are not allocated by municipality.,0
Vindeln,https://historik.val.se/val/val2018/statistik/index.html,,S,S,4073,3431,29,3460,84.95,1716,0,first,,,MP,MP,69,Sweden,SE_2404,official,Municipality totals; seats are not allocated by municipality.,0
Vindeln,https://historik.val.se/val/val2018/statistik/index.html,,S,S,4073,3431,29,3460,84.95,1716,0,first,,,FI,FI,18,Sweden,SE_2404,official,Municipality totals; seats are not allocated by municipality.,0
Vindeln,https://historik.val.se/val/val2018/statistik/index.html,,S,S,4073,3431,29,3460,84.95,1716,0,first,,,AfS,AfS,10,Sweden,SE_2404,official,Municipality totals; seats are not allocated by municipality.,0
Vindeln,https://historik.val.se/val/val2018/statistik/index.html,,S,S,4073,3431,29,3460,84.95,1716,0,first,,,PP,PP,10,Sweden,SE_2404,official,Municipality totals; seats are not allocated by municipality.,0
Vindeln,https://historik.val.se/val/val2018/statistik/index.html,,S,S,4073,3431,29,3460,84.95,1716,0,first,,,DD,DD,7,Sweden,SE_2404,official,Municipality totals; seats are not allocated by municipality.,0
Vindeln,https://historik.val.se/val/val2018/statistik/index.html,,S,S,4073,3431,29,3460,84.95,1716,0,first,,,ENH,ENH,5,Sweden,SE_2404,official,Municipality totals; seats are not allocated by municipality.,0
Vindeln,https://historik.val.se/val/val2018/statistik/index.html,,S,S,4073,3431,29,3460,84.95,1716,0,first,,,KrVP,KrVP,5,Sweden,SE_2404,official,Municipality totals; seats are not allocated by municipality.,0
Vindeln,https://historik.val.se/val/val2018/statistik/index.html,,S,S,4073,3431,29,3460,84.95,1716,0,first,,,LPo,LPo,5,Sweden,SE_2404,official,Municipality totals; seats are not allocated by municipality.,0
Vindeln,https://historik.val.se/val/val2018/statistik/index.html,,S,S,4073,3431,29,3460,84.95,1716,0,first,,,INI,INI,4,Sweden,SE_2404,official,Municipality totals; seats are not allocated by municipality.,0
Vindeln,https://historik.val.se/val/val2018/statistik/index.html,,S,S,4073,3431,29,3460,84.95,1716,0,first,,,Other,Other,2,Sweden,SE_2404,official,Municipality totals; seats are not allocated by municipality.,0
Vindeln,https://historik.val.se/val/val2018/statistik/index.html,,S,S,4073,3431,29,3460,84.95,1716,0,first,,,NMR,NMR,1,Sweden,SE_2404,official,Municipality totals; seats are not allocated by municipality.,0
Robertsfors,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5195,4489,37,4526,87.12,2245,0,first,,,S,S,1703,Sweden,SE_2409,official,Municipality totals; seats are not allocated by municipality.,0
Robertsfors,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5195,4489,37,4526,87.12,2245,0,first,,,C,C,831,Sweden,SE_2409,official,Municipality totals; seats are not allocated by municipality.,0
Robertsfors,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5195,4489,37,4526,87.12,2245,0,first,,,SD,SD,490,Sweden,SE_2409,official,Municipality totals; seats are not allocated by municipality.,0
Robertsfors,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5195,4489,37,4526,87.12,2245,0,first,,,M,M,473,Sweden,SE_2409,official,Municipality totals; seats are not allocated by municipality.,0
Robertsfors,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5195,4489,37,4526,87.12,2245,0,first,,,V,V,464,Sweden,SE_2409,official,Municipality totals; seats are not allocated by municipality.,0
Robertsfors,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5195,4489,37,4526,87.12,2245,0,first,,,KD,KD,226,Sweden,SE_2409,official,Municipality totals; seats are not allocated by municipality.,0
Robertsfors,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5195,4489,37,4526,87.12,2245,0,first,,,MP,MP,121,Sweden,SE_2409,official,Municipality totals; seats are not allocated by municipality.,0
Robertsfors,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5195,4489,37,4526,87.12,2245,0,first,,,L,L,107,Sweden,SE_2409,official,Municipality totals; seats are not allocated by municipality.,0
Robertsfors,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5195,4489,37,4526,87.12,2245,0,first,,,FI,FI,32,Sweden,SE_2409,official,Municipality totals; seats are not allocated by municipality.,0
Robertsfors,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5195,4489,37,4526,87.12,2245,0,first,,,AfS,AfS,22,Sweden,SE_2409,official,Municipality totals; seats are not allocated by municipality.,0
Robertsfors,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5195,4489,37,4526,87.12,2245,0,first,,,LPo,LPo,5,Sweden,SE_2409,official,Municipality totals; seats are not allocated by municipality.,0
Robertsfors,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5195,4489,37,4526,87.12,2245,0,first,,,MED,MED,4,Sweden,SE_2409,official,Municipality totals; seats are not allocated by municipality.,0
Robertsfors,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5195,4489,37,4526,87.12,2245,0,first,,,PP,PP,4,Sweden,SE_2409,official,Municipality totals; seats are not allocated by municipality.,0
Robertsfors,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5195,4489,37,4526,87.12,2245,0,first,,,DD,DD,2,Sweden,SE_2409,official,Municipality totals; seats are not allocated by municipality.,0
Robertsfors,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5195,4489,37,4526,87.12,2245,0,first,,,ENH,ENH,2,Sweden,SE_2409,official,Municipality totals; seats are not allocated by municipality.,0
Robertsfors,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5195,4489,37,4526,87.12,2245,0,first,,,KrVP,KrVP,2,Sweden,SE_2409,official,Municipality totals; seats are not allocated by municipality.,0
Robertsfors,https://historik.val.se/val/val2018/statistik/index.html,,S,S,5195,4489,37,4526,87.12,2245,0,first,,,INI,INI,1,Sweden,SE_2409,official,Municipality totals; seats are not allocated by municipality.,0
Norsjö,https://historik.val.se/val/val2018/statistik/index.html,,S,S,3092,2558,34,2592,83.83,1280,0,first,,,S,S,1079,Sweden,SE_2417,official,Municipality totals; seats are not allocated by municipality.,0
Norsjö,https://historik.val.se/val/val2018/statistik/index.html,,S,S,3092,2558,34,2592,83.83,1280,0,first,,,SD,SD,332,Sweden,SE_2417,official,Municipality totals; seats are not allocated by municipality.,0
Norsjö,https://historik.val.se/val/val2018/statistik/index.html,,S,S,3092,2558,34,2592,83.83,1280,0,first,,,C,C,276,Sweden,SE_2417,official,Municipality totals; seats are not allocated by municipality.,0
Norsjö,https://historik.val.se/val/val2018/statistik/index.html,,S,S,3092,2558,34,2592,83.83,1280,0,first,,,V,V,257,Sweden,SE_2417,official,Municipality totals; seats are not allocated by municipality.,0
Norsjö,https://historik.val.se/val/val2018/statistik/index.html,,S,S,3092,2558,34,2592,83.83,1280,0,first,,,KD,KD,236,Sweden,SE_2417,official,Municipality totals; seats are not allocated by municipality.,0
Norsjö,https://historik.val.se/val/val2018/statistik/index.html,,S,S,3092,2558,34,2592,83.83,1280,0,first,,,M,M,202,Sweden,SE_2417,official,Municipality totals; seats are not allocated by municipality.,0
Norsjö,https://historik.val.se/val/val2018/statistik/index.html,,S,S,3092,2558,34,2592,83.83,1280,0,first,,,L,L,103,Sweden,SE_2417,official,Municipality totals; seats are not allocated by municipality.,0
Norsjö,https://historik.val.se/val/val2018/statistik/index.html,,S,S,3092,2558,34,2592,83.83,1280,0,first,,,MP,MP,27,Sweden,SE_2417,official,Municipality totals; seats are not allocated by municipality.,0
Norsjö,https://historik.val.se/val/val2018/statistik/index.html,,S,S,3092,2558,34,2592,83.83,1280,0,first,,,AfS,AfS,13,Sweden,SE_2417,official,Municipality totals; seats are not allocated by municipality.,0
Norsjö,https://historik.val.se/val/val2018/statistik/index.html,,S,S,3092,2558,34,2592,83.83,1280,0,first,,,LPo,LPo,13,Sweden,SE_2417,official,Municipality totals; seats are not allocated by municipality.,0
Norsjö,https://historik.val.se/val/val2018/statistik/index.html,,S,S,3092,2558,34,2592,83.83,1280,0,first,,,FI,FI,7,Sweden,SE_2417,official,Municipality totals; seats are not allocated by municipality.,0
Norsjö,https://historik.val.se/val/val2018/statistik/index.html,,S,S,3092,2558,34,2592,83.83,1280,0,first,,,PP,PP,5,Sweden,SE_2417,official,Municipality totals; seats are not allocated by municipality.,0
Norsjö,https://historik.val.se/val/val2018/statistik/index.html,,S,S,3092,2558,34,2592,83.83,1280,0,first,,,DD,DD,3,Sweden,SE_2417,official,Municipality totals; seats are not allocated by municipality.,0
Norsjö,https://historik.val.se/val/val2018/statistik/index.html,,S,S,3092,2558,34,2592,83.83,1280,0,first,,,KrVP,KrVP,2,Sweden,SE_2417,official,Municipality totals; seats are not allocated by municipality.,0
Norsjö,https://historik.val.se/val/val2018/statistik/index.html,,S,S,3092,2558,34,2592,83.83,1280,0,first,,,Other,Other,2,Sweden,SE_2417,official,Municipality totals; seats are not allocated by municipality.,0
Norsjö,https://historik.val.se/val/val2018/statistik/index.html,,S,S,3092,2558,34,2592,83.83,1280,0,first,,,ENH,ENH,1,Sweden,SE_2417,official,Municipality totals; seats are not allocated by municipality.,0
Malå,https://historik.val.se/val/val2018/statistik/index.html,,S,S,2347,1961,35,1996,85.04,981,0,first,,,S,S,843,Sweden,SE_2418,official,Municipality totals; seats are not allocated by municipality.,0
Malå,https://historik.val.se/val/val2018/statistik/index.html,,S,S,2347,1961,35,1996,85.04,981,0,first,,,SD,SD,283,Sweden,SE_2418,official,Municipality totals; seats are not allocated by municipality.,0
Malå,https://historik.val.se/val/val2018/statistik/index.html,,S,S,2347,1961,35,1996,85.04,981,0,first,,,V,V,278,Sweden,SE_2418,official,Municipality totals; seats are not allocated by municipality.,0
Malå,https://historik.val.se/val/val2018/statistik/index.html,,S,S,2347,1961,35,1996,85.04,981,0,first,,,M,M,176,Sweden,SE_2418,official,Municipality totals; seats are not allocated by municipality.,0
Malå,https://historik.val.se/val/val2018/statistik/index.html,,S,S,2347,1961,35,1996,85.04,981,0,first,,,C,C,157,Sweden,SE_2418,official,Municipality totals; seats are not allocated by municipality.,0
Malå,https://historik.val.se/val/val2018/statistik/index.html,,S,S,2347,1961,35,1996,85.04,981,0,first,,,KD,KD,110,Sweden,SE_2418,official,Municipality totals; seats are not allocated by municipality.,0
Malå,https://historik.val.se/val/val2018/statistik/index.html,,S,S,2347,1961,35,1996,85.04,981,0,first,,,L,L,76,Sweden,SE_2418,official,Municipality totals; seats are not allocated by municipality.,0
Malå,https://historik.val.se/val/val2018/statistik/index.html,,S,S,2347,1961,35,1996,85.04,981,0,first,,,MP,MP,20,Sweden,SE_2418,official,Municipality totals; seats are not allocated by municipality.,0
Malå,https://historik.val.se/val/val2018/statistik/index.html,,S,S,2347,1961,35,1996,85.04,981,0,first,,,LPo,LPo,10,Sweden,SE_2418,official,Municipality totals; seats are not allocated by municipality.,0
Malå,https://historik.val.se/val/val2018/statistik/index.html,,S,S,2347,1961,35,1996,85.04,981,0,first,,,FI,FI,4,Sweden,SE_2418,official,Municipality totals; seats are not allocated by municipality.,0
Malå,https://historik.val.se/val/val2018/statistik/index.html,,S,S,2347,1961,35,1996,85.04,981,0,first,,,AfS,AfS,2,Sweden,SE_2418,official,Municipality totals; seats are not allocated by municipality.,0
