district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note,district_seats
Urjala,https://stat.fi/en/statistics/evaa,,PS,PS,0,2600,0,2600,0,1301,0,first,,,Pirate Party,Pirate Party,9,Finland,FI_887,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Urjala,https://stat.fi/en/statistics/evaa,,PS,PS,0,2600,0,2600,0,1301,0,first,,,EOP,EOP,6,Finland,FI_887,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Urjala,https://stat.fi/en/statistics/evaa,,PS,PS,0,2600,0,2600,0,1301,0,first,,,LIBE,LIBE,5,Finland,FI_887,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Urjala,https://stat.fi/en/statistics/evaa,,PS,PS,0,2600,0,2600,0,1301,0,first,,,SKP,SKP,5,Finland,FI_887,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Urjala,https://stat.fi/en/statistics/evaa,,PS,PS,0,2600,0,2600,0,1301,0,first,,,KRIP,KRIP,4,Finland,FI_887,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Urjala,https://stat.fi/en/statistics/evaa,,PS,PS,0,2600,0,2600,0,1301,0,first,,,RKP,RKP,4,Finland,FI_887,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Urjala,https://stat.fi/en/statistics/evaa,,PS,PS,0,2600,0,2600,0,1301,0,first,,,VKK,VKK,3,Finland,FI_887,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Urjala,https://stat.fi/en/statistics/evaa,,PS,PS,0,2600,0,2600,0,1301,0,first,,,SML,SML,2,Finland,FI_887,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Urjala,https://stat.fi/en/statistics/evaa,,PS,PS,0,2600,0,2600,0,1301,0,first,,,Other,Other,1,Finland,FI_887,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Utajärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1336,0,1336,0,669,0,first,,,KESK,KESK,463,Finland,FI_889,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Utajärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1336,0,1336,0,669,0,first,,,PS,PS,454,Finland,FI_889,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Utajärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1336,0,1336,0,669,0,first,,,SDP,SDP,172,Finland,FI_889,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Utajärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1336,0,1336,0,669,0,first,,,VAS,VAS,110,Finland,FI_889,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Utajärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1336,0,1336,0,669,0,first,,,KOK,KOK,73,Finland,FI_889,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Utajärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1336,0,1336,0,669,0,first,,,VIHR,VIHR,19,Finland,FI_889,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Utajärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1336,0,1336,0,669,0,first,,,KD,KD,15,Finland,FI_889,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Utajärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1336,0,1336,0,669,0,first,,,VL,VL,12,Finland,FI_889,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Utajärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1336,0,1336,0,669,0,first,,,LIIKE,LIIKE,6,Finland,FI_889,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Utajärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1336,0,1336,0,669,0,first,,,KRIP,KRIP,5,Finland,FI_889,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Utajärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1336,0,1336,0,669,0,first,,,VKK,VKK,5,Finland,FI_889,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Utajärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1336,0,1336,0,669,0,first,,,KL,KL,1,Finland,FI_889,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Utajärvi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1336,0,1336,0,669,0,first,,,LIBE,LIBE,1,Finland,FI_889,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Utsjoki,https://stat.fi/en/statistics/evaa,,SDP,SDP,0,701,0,701,0,351,0,first,,,SDP,SDP,200,Finland,FI_890,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Utsjoki,https://stat.fi/en/statistics/evaa,,SDP,SDP,0,701,0,701,0,351,0,first,,,PS,PS,137,Finland,FI_890,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Utsjoki,https://stat.fi/en/statistics/evaa,,SDP,SDP,0,701,0,701,0,351,0,first,,,KESK,KESK,103,Finland,FI_890,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Utsjoki,https://stat.fi/en/statistics/evaa,,SDP,SDP,0,701,0,701,0,351,0,first,,,KOK,KOK,80,Finland,FI_890,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Utsjoki,https://stat.fi/en/statistics/evaa,,SDP,SDP,0,701,0,701,0,351,0,first,,,RKP,RKP,78,Finland,FI_890,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Utsjoki,https://stat.fi/en/statistics/evaa,,SDP,SDP,0,701,0,701,0,351,0,first,,,VIHR,VIHR,38,Finland,FI_890,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Utsjoki,https://stat.fi/en/statistics/evaa,,SDP,SDP,0,701,0,701,0,351,0,first,,,VAS,VAS,37,Finland,FI_890,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Utsjoki,https://stat.fi/en/statistics/evaa,,SDP,SDP,0,701,0,701,0,351,0,first,,,KD,KD,18,Finland,FI_890,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Utsjoki,https://stat.fi/en/statistics/evaa,,SDP,SDP,0,701,0,701,0,351,0,first,,,VL,VL,4,Finland,FI_890,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Utsjoki,https://stat.fi/en/statistics/evaa,,SDP,SDP,0,701,0,701,0,351,0,first,,,LIIKE,LIIKE,2,Finland,FI_890,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Utsjoki,https://stat.fi/en/statistics/evaa,,SDP,SDP,0,701,0,701,0,351,0,first,,,SKP,SKP,2,Finland,FI_890,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Utsjoki,https://stat.fi/en/statistics/evaa,,SDP,SDP,0,701,0,701,0,351,0,first,,,LIBE,LIBE,1,Finland,FI_890,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Utsjoki,https://stat.fi/en/statistics/evaa,,SDP,SDP,0,701,0,701,0,351,0,first,,,Other,Other,1,Finland,FI_890,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Uurainen,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1902,0,1902,0,952,0,first,,,KESK,KESK,625,Finland,FI_892,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Uurainen,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1902,0,1902,0,952,0,first,,,PS,PS,507,Finland,FI_892,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Uurainen,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1902,0,1902,0,952,0,first,,,SDP,SDP,288,Finland,FI_892,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Uurainen,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1902,0,1902,0,952,0,first,,,KD,KD,170,Finland,FI_892,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Uurainen,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1902,0,1902,0,952,0,first,,,KOK,KOK,153,Finland,FI_892,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Uurainen,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1902,0,1902,0,952,0,first,,,VAS,VAS,51,Finland,FI_892,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Uurainen,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1902,0,1902,0,952,0,first,,,VIHR,VIHR,43,Finland,FI_892,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Uurainen,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1902,0,1902,0,952,0,first,,,LIIKE,LIIKE,20,Finland,FI_892,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Uurainen,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1902,0,1902,0,952,0,first,,,VKK,VKK,19,Finland,FI_892,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Uurainen,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1902,0,1902,0,952,0,first,,,VL,VL,16,Finland,FI_892,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Uurainen,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1902,0,1902,0,952,0,first,,,Pirate Party,Pirate Party,4,Finland,FI_892,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Uurainen,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1902,0,1902,0,952,0,first,,,SML,SML,3,Finland,FI_892,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Uurainen,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1902,0,1902,0,952,0,first,,,KRIP,KRIP,2,Finland,FI_892,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Uurainen,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1902,0,1902,0,952,0,first,,,RKP,RKP,1,Finland,FI_892,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
